metric,bin_index,bin_left,bin_right,bin_center,density_mean,density_std,density_ci95_low,density_ci95_high,density_n
epistemic_var,47,0.002032541601915909,0.002075709745286076,0.0020541256736009927,0.0,0.0,0.0,0.0,5
epistemic_var,48,0.002075709745286076,0.002118877888656243,0.0020972938169711596,0.0,0.0,0.0,0.0,5
epistemic_var,49,0.002118877888656243,0.00216204603202641,0.0021404619603413266,0.9359689171150036,2.0928901234960144,-1.662280796796246,3.5342186310262536,5
error,0,-0.18353271484375,-0.177977294921875,-0.1807550048828125,0.007272904833880445,0.01626270960244349,-0.012916678984971668,0.027462488652732556,5
error,1,-0.177977294921875,-0.172421875,-0.17519958496093752,0.0,0.0,0.0,0.0,5
error,2,-0.172421875,-0.166866455078125,-0.1696441650390625,0.0,0.0,0.0,0.0,5
error,3,-0.166866455078125,-0.16131103515625,-0.16408874511718752,0.0,0.0,0.0,0.0,5
error,4,-0.16131103515625,-0.155755615234375,-0.1585333251953125,0.01454580966776089,0.019917670180523414,-0.010181279569908849,0.03927289890543063,5
error,5,-0.155755615234375,-0.1502001953125,-0.15297790527343752,0.0,0.0,0.0,0.0,5
error,6,-0.1502001953125,-0.144644775390625,-0.1474224853515625,0.007272904833880445,0.01626270960244349,-0.012916678984971668,0.027462488652732556,5
error,7,-0.144644775390625,-0.13908935546875,-0.14186706542968752,0.0,0.0,0.0,0.0,5
error,8,-0.13908935546875,-0.133533935546875,-0.1363116455078125,0.0,0.0,0.0,0.0,5
error,9,-0.133533935546875,-0.127978515625,-0.13075622558593752,0.0,0.0,0.0,0.0,5
error,10,-0.127978515625,-0.12242309570312501,-0.1252008056640625,0.0,0.0,0.0,0.0,5
error,11,-0.12242309570312501,-0.11686767578125,-0.1196453857421875,0.007272904833880427,0.01626270960244345,-0.012916678984971636,0.02746248865273249,5
error,12,-0.11686767578125,-0.111312255859375,-0.1140899658203125,0.0,0.0,0.0,0.0,5
error,13,-0.111312255859375,-0.1057568359375,-0.1085345458984375,0.0,0.0,0.0,0.0,5
error,14,-0.1057568359375,-0.100201416015625,-0.1029791259765625,0.01454580966776089,0.019917670180523414,-0.010181279569908849,0.03927289890543063,5
error,15,-0.100201416015625,-0.09464599609375,-0.0974237060546875,0.02909161933552178,0.030424743756471098,-0.00867963338032805,0.0668628720513716,5
error,16,-0.09464599609375,-0.089090576171875,-0.0918682861328125,0.021818714501641336,0.019917670180523414,-0.002908374736028403,0.046545803739311074,5
error,17,-0.089090576171875,-0.08353515625,-0.0863128662109375,0.04363742900328267,0.030424743756471098,0.005866176287432842,0.0814086817191325,5
error,18,-0.08353515625,-0.07797973632812501,-0.0807574462890625,0.11636647734208712,0.04741353868584338,0.05750423132975024,0.175228723354424,5
error,19,-0.07797973632812501,-0.07242431640625001,-0.07520202636718751,0.130912287009848,0.03252541920488699,0.09053311937214376,0.17129145464755224,5
error,20,-0.07242431640625001,-0.06686889648437501,-0.06964660644531251,0.18182262084701112,0.08528236863132209,0.07594755009658608,0.2876976915974362,5
error,21,-0.06686889648437501,-0.06131347656250001,-0.06409118652343751,0.2254600498502938,0.06505083840977396,0.14470171457488534,0.30621838512570226,5
error,22,-0.06131347656250001,-0.055758056640625,-0.058535766601562504,0.34182652719238005,0.09127423126941306,0.22851276904483087,0.45514028533992923,5
error,23,-0.055758056640625,-0.05020263671875,-0.0529803466796875,0.5600136722087943,0.10787461165162979,0.42609112380766795,0.6939362206099207,5
error,24,-0.05020263671875,-0.044647216796875,-0.0474249267578125,0.7782008172252076,0.10156058891579399,0.6521169066879795,0.9042847277624357,5
error,25,-0.044647216796875,-0.039091796875,-0.0418695068359375,1.1200273444175886,0.24583063854138215,0.8148372252182983,1.4252174636168788,5
error,26,-0.039091796875,-0.033536376953125,-0.0363140869140625,1.8254991133039915,0.34054750741193096,1.4027213220704022,2.2482769045375806,5
error,27,-0.033536376953125,-0.027980957031250003,-0.030758666992187503,2.9237077432199388,0.28587234668037226,2.568807247184018,3.2786082392558593,5
error,28,-0.027980957031250003,-0.022425537109375004,-0.025203247070312504,4.654659093683485,0.411417626156903,4.14389853465586,5.165419652711109,5
error,29,-0.022425537109375004,-0.016870117187500006,-0.019647827148437505,7.134719642036716,0.6146572794507137,6.371644178801904,7.897795105271528,5
error,30,-0.016870117187500006,-0.011314697265625007,-0.014092407226562506,11.571191590703787,1.2904027107341398,9.969201865416775,13.1731813159908,5
error,31,-0.011314697265625007,-0.005759277343750008,-0.008536987304687507,19.731390814317646,1.7351632884587644,17.577246424598624,21.885535204036668,5
error,32,-0.005759277343750008,-0.00020385742187500888,-0.0029815673828125083,29.949822105919672,2.3552311621298703,27.025885189930662,32.87375902190868,5
error,33,-0.00020385742187500888,0.00535156249999999,0.0025738525390624906,34.662664438274206,0.5594703020683661,33.96810167266529,35.35722720388312,5
error,34,0.00535156249999999,0.010906982421874989,0.00812927246093749,29.06252771618626,2.349018786559259,26.14630324666916,31.97875218570336,5
error,35,0.010906982421874989,0.016462402343749988,0.013684692382812488,17.34587802880486,1.928177244107886,14.952113580002905,19.739642477606818,5
error,36,0.016462402343749988,0.022017822265624987,0.019240112304687487,8.807487753829218,1.3843377815052051,7.088880931439441,10.526094576218995,5
error,37,0.022017822265624987,0.027573242187499986,0.024795532226562486,4.436471948667072,0.7571334961102045,3.4965172575078114,5.376426639826333,5
error,38,0.027573242187499986,0.033128662109374984,0.030350952148437485,2.385512785512786,0.5016459418934409,1.7627369358030367,3.008288635222535,5
error,39,0.033128662109374984,0.03868408203124998,0.035906372070312484,0.9091131042350558,0.1724920836053306,0.6949702298203879,1.1232559786497236,5
error,40,0.03868408203124998,0.04423950195312498,0.04146179199218748,0.5018304335377507,0.14177501541039939,0.32582172238071005,0.6778391446947913,5
error,41,0.04423950195312498,0.04979492187499998,0.04701721191406248,0.28364328852133736,0.14408797418123592,0.1047631201400751,0.4625234569025996,5
error,42,0.04979492187499998,0.05535034179687498,0.05257263183593748,0.12363938217596757,0.1249162427116308,-0.03143975372544522,0.27871851807738035,5
error,43,0.05535034179687498,0.06090576171874998,0.05812805175781248,0.02909161933552178,0.030424743756471098,-0.00867963338032805,0.0668628720513716,5
error,44,0.06090576171874998,0.06646118164062498,0.06368347167968748,0.02909161933552178,0.030424743756471098,-0.00867963338032805,0.0668628720513716,5
error,45,0.06646118164062498,0.0720166015625,0.06923889160156249,0.014545809667760817,0.032525419204886816,-0.025833357969943203,0.05492497730546484,5
error,46,0.0720166015625,0.07757202148437498,0.07479431152343749,0.007272904833880482,0.01626270960244357,-0.01291667898497173,0.027462488652732694,5
error,47,0.07757202148437498,0.08312744140625,0.08034973144531249,0.0072729048338804085,0.016262709602443408,-0.012916678984971602,0.02746248865273242,5
error,48,0.08312744140625,0.08868286132812497,0.08590515136718749,0.0,0.0,0.0,0.0,5
error,49,0.08868286132812497,0.09423828125,0.09146057128906249,0.0072729048338804085,0.016262709602443408,-0.012916678984971602,0.02746248865273242,5
rmse_e_atom,0,0.0,0.003670654296875,0.0018353271484375,67.1666233334341,1.7055120061849707,65.04928997111689,69.28395669575131,5
rmse_e_atom,1,0.003670654296875,0.00734130859375,0.0055059814453125005,58.503868078859774,1.2318850353057038,56.97452599605229,60.033210161667256,5
rmse_e_atom,2,0.00734130859375,0.011011962890625001,0.009176635742187501,45.5042315405468,1.3854573792948788,43.784234776752996,47.2242283043406,5
rmse_e_atom,3,0.011011962890625001,0.0146826171875,0.0128472900390625,32.10833173772981,2.547069372825198,28.946234408797686,35.27042906666194,5
rmse_e_atom,4,0.0146826171875,0.018353271484375,0.0165179443359375,21.045982270325474,1.0831162337510853,19.70133143897869,22.390633101672258,5
rmse_e_atom,5,0.018353271484375,0.022023925781250002,0.0201885986328125,14.573682283426205,0.8954230859551914,13.462045914754205,15.685318652098205,5
rmse_e_atom,6,0.022023925781250002,0.025694580078125,0.0238592529296875,10.21478637388182,0.794320830149331,9.228664911259717,11.200907836503923,5
rmse_e_atom,7,0.025694580078125,0.029365234375,0.0275299072265625,6.9235998159177425,0.7874268834935284,5.946036946374686,7.9011626854607995,5
rmse_e_atom,8,0.029365234375,0.033035888671875,0.0312005615234375,4.854224990174442,0.7499931010421503,3.9231348491578304,5.785315131191054,5
rmse_e_atom,9,0.033035888671875,0.03670654296875,0.034871215820312496,3.159098803129399,0.3103593806975881,2.773798512849389,3.5443990934094094,5
rmse_e_atom,10,0.03670654296875,0.040377197265625,0.0385418701171875,2.300528396703988,0.23154635556166903,2.0130717140328755,2.5879850793751,5
rmse_e_atom,11,0.040377197265625,0.044047851562500004,0.0422125244140625,1.5190091805988024,0.3361288057747095,1.1017170525330395,1.9363013086645653,5
rmse_e_atom,12,0.044047851562500004,0.047718505859375,0.0458831787109375,1.0787166644832094,0.0920937870540073,0.9643854565618043,1.1930478724046145,5
rmse_e_atom,13,0.047718505859375,0.05138916015625,0.049553833007812506,0.825548467716742,0.39496165235119685,0.3352174232406912,1.3158795121927926,5
rmse_e_atom,14,0.05138916015625,0.055059814453125,0.0532244873046875,0.7484972773965127,0.21172989117407756,0.48564204051930804,1.0113525142737174,5
rmse_e_atom,15,0.055059814453125,0.05873046875,0.056895141601562504,0.31921207418380687,0.14767859940283404,0.13587427047327286,0.5025498778943409,5
rmse_e_atom,16,0.05873046875,0.062401123046875,0.0605657958984375,0.37424863869825636,0.1576007365310705,0.1785928496021519,0.5699044277943608,5
