phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,150,150,0.6294656332169473,-0.00180688765578758,0.6531106673703959,0.07922863474079143,-0.0829729713576928,0.04356123965302005,0.48300887836705103,0.5752352301382916,0.5146614771936258,0.6771912485234526,2.1174740759141857,0.7220067198250995,5.7324033390403305e-05,9.809486668993908e-06,6.713352018066317e-05,0.005425563734221677,-3.6985268941823986
pretrain,155,155,0.4491566198073911,-0.03153266713689693,0.3851690207421364,0.08748032338057628,-0.14997021384117884,-0.027160578975481544,0.47579944870700175,0.7179967550178421,0.5707526759634304,0.6935053773374122,0.6394973418065437,0.7564865274265933,6.0286173296238604e-05,2.3058624601221908e-05,8.334479800027295e-05,0.005086604850450132,-3.637714447491411
pretrain,160,160,0.5784670322758609,-0.04057931012728111,0.5873900165700711,0.031596766799011494,0.11171919583732765,0.05925625248693508,0.5091279148668827,0.6084092505440966,0.49449108469407216,0.6845184889506968,2.0022847722037023,0.7294883941575014,7.22074115533294e-05,9.4556488479809e-06,8.166306029981596e-05,0.005103144376013908,-3.6528976015422656
pretrain,165,165,0.6540727008569784,-0.009848231872232613,0.6572770556696644,0.07915918850883269,-0.029397045538845396,0.051791712141779654,0.47730887776092856,0.5881887407451691,0.5105523063623439,0.7257430042278538,1.8380650528032698,0.724950886152815,6.118017261252279e-05,9.72378584528865e-06,7.090395842881306e-05,0.0050566224811482196,-3.7109698468360346
pretrain,170,170,0.6659165859344606,-0.031094723379996143,0.6563268366199443,0.0786253218820833,0.052602989929515925,0.12451099994123667,0.47677735383956116,0.5644160986032172,0.48300067602529106,0.6265076191595436,0.5493080559830292,0.7186447167503844,4.3295594988866584e-05,2.6540754608003478e-05,6.983634993430578e-05,0.00503161596824423,-3.7107292392979496
pretrain,175,175,0.6560769472456424,0.08791347158300113,0.650073015273735,0.09612486150433878,-0.026548527743452757,0.08421073242316533,0.46798112056068264,0.5598728096906881,0.49371615281051073,0.5861998584955507,1.9181977170554037,0.6568425238880597,4.985662039278237e-05,1.0269878884423963e-05,6.012649932729445e-05,0.005533498397311517,-3.726989385701608
pretrain,180,180,0.6719935010668359,0.10405151731235511,0.6644792953783286,0.08796714693597357,0.05705641818015675,0.09116522169136393,0.46912009196518517,0.5010143076321806,0.47499109503441034,0.626172082037911,3.200386808829103,0.6772736387469301,4.631863549297703e-05,6.311746603281843e-06,5.2630382107462786e-05,0.005224338417513845,-3.796336544078329
pretrain,185,185,0.7882796886000033,-0.06414119583473828,0.7864718531718211,0.04522440441718954,-0.06689941657835297,0.030999906924351228,0.4824621775522299,0.6764935785213381,0.5104153245927004,0.3982753419950865,1.093898066779259,0.5390058180638487,4.8027955389166576e-05,1.7153051793275814e-05,6.51810072641651e-05,0.005774597980680435,-3.6802105796509896
pretrain,190,190,0.8355397315975894,-0.0453652051818298,0.8414743394128789,0.07953039034275912,0.030826681887800054,0.07466745687335147,0.4728171919707087,0.6498776204294097,0.4644606729191421,0.676779879416955,1.3801294962818285,0.7242505627149938,5.4887745816655374e-05,1.2100162962599205e-05,6.698790901387786e-05,0.005008859628723022,-3.7438444341438406
pretrain,195,195,0.8296913050598164,0.024497999915446073,0.8121491305922897,0.10074722360742885,0.04245476728381345,0.09731126772800323,0.45435137263665026,0.5938899777437506,0.4457348496875933,0.6182088605248768,1.7794993481745083,0.6995290877882608,4.901496663544516e-05,1.1010967785335631e-05,6.002593447877756e-05,0.005171697132839866,-3.7689251229382945
pretrain,200,200,0.8551612340339071,-0.10192700339365125,0.8123759883835091,0.07498971150340376,-0.11046383478384833,-0.009970476221751625,0.4989221851091048,0.7622150900960396,0.5453307020945564,0.5406391799376623,0.6887601206645428,0.654111158470833,4.106910829263591e-05,2.3171048928486634e-05,6.424015747683555e-05,0.005012467961632208,-3.7489427753116775
pretrain,205,205,0.848525181683697,-0.019969028139162945,0.8407191263092177,0.08327373551962668,0.08712058033497443,0.10742117253046612,0.48577011573400963,0.666543051569014,0.4462374620816685,0.6744175252138256,0.943995761000213,0.7203798786723487,5.231760829253514e-05,1.4256046932237898e-05,6.657365530913196e-05,0.00491827677051656,-3.749950829450635
pretrain,210,210,0.8851274595256886,0.05626698023272265,0.8831196477317805,0.10687731962505823,-0.050562406853450106,0.06425202373389678,0.4686424636444741,0.6382025068738886,0.5017817462604914,0.6117144113997809,0.6991563399657725,0.6655408070942173,4.28522706225403e-05,1.4638883340671452e-05,5.749115396452987e-05,0.0048451031072945456,-3.8126187984494195
pretrain,215,215,0.8543894466763661,-0.06700695779457161,0.8551120389497422,0.08998786558752529,-0.10030873421928317,0.04211418563463248,0.465822597002584,0.7316769826827416,0.5217142493785794,0.6319919598624744,1.09891493169115,0.6802712405746238,4.620119227869166e-05,1.3859634140501748e-05,6.0060826386240706e-05,0.004906003996258514,-3.784850918037304
pretrain,220,220,0.7898019958027344,0.2353511088882679,0.7938965437065978,0.07536735375335571,0.1184692098555632,0.09901060988137139,0.5099578648852695,0.5060127283699536,0.4880989257695292,0.6091009066764476,1.3304769040957842,0.6999979748789485,4.769858089697453e-05,9.447848925196593e-06,5.714642989071275e-05,0.004896488663403856,-3.8037276395853015
pretrain,225,225,0.8615413736125707,0.13121083298367794,0.863371824179735,0.08094201460685113,-0.04946768977600117,0.04098614505477261,0.5010142774375281,0.5833575600669325,0.558560441358029,0.5560696907405569,1.200905091767879,0.6552197409635897,3.735184068648158e-05,1.0312990464929802e-05,4.766483117777355e-05,0.00486161523681094,-3.863672835585
pretrain,230,230,0.8698221441523455,-0.10145334385933605,0.8735318064882586,0.10541505094774413,-0.019134386437831268,0.09837861383108915,0.46029699380222255,0.7100601578257537,0.45383684625595305,0.6075225102790118,2.791438625955944,0.6557778759197005,4.453355100269908e-05,8.184363004266228e-06,5.2717914060348696e-05,0.0048153600290784405,-3.8437334198882613
pretrain,235,235,0.824351441401972,0.06956359140062157,0.8132956855618372,0.10622796635102887,0.0820909054714713,0.11023831675511352,0.4809212978842389,0.5038639348324239,0.4900421692159288,0.547067040672999,1.6073220731293836,0.614177379518813,3.873921918241557e-05,8.749274184083333e-06,4.748849336781701e-05,0.004791803222642707,-3.88271818679312
pretrain,240,240,0.8967809941012591,-0.015176215719991884,0.9013607900305811,0.12728247865304212,0.03752290305376861,0.12632716052421164,0.44046297052659644,0.6077632279702272,0.46703686312558035,0.5580487350387251,1.4437046569289531,0.6707863941451621,3.577123960354399e-05,1.0945577598276018e-05,4.671681719786568e-05,0.004911605486965814,-3.8760337290556532
pretrain,245,245,0.9021270623605219,0.2577245356025,0.8999793172000851,0.13780517679766077,0.15211287239961024,0.15595240627283632,0.4391593868782193,0.4498293753094901,0.42617813821777284,0.6431685925996096,0.6281999220112733,0.7027028459721284,4.347349928613529e-05,1.3583618688837463e-05,5.7057118027697085e-05,0.0048363441255157595,-3.820874401797419
pretrain,250,250,0.9339924042618365,0.25100730813345035,0.9304019957060866,0.10261837971237675,0.006203138654518275,0.08354430916795913,0.48790399311531363,0.5454330388543689,0.5431040704728037,0.49553034204936414,1.2649313029135587,0.5955928168028831,3.401076210666097e-05,9.475582485891579e-06,4.348634447787713e-05,0.004783803595755883,-3.9076088694558626
pretrain,255,255,0.9405283453253702,0.04087449335701752,0.9439419839310108,0.10369824540433935,0.07971566087488982,0.13953944735903842,0.4852663625111143,0.5348006060894714,0.4903583499319978,0.5097979954417601,0.6204888046400253,0.6680798878344839,3.225849740493172e-05,1.586848186401556e-05,4.812697921095052e-05,0.004761749764842239,-3.8776034279146057
pretrain,260,260,0.9406812739305813,0.12317716124359318,0.9430407402601735,0.11119090752199641,0.027779717895439156,0.11135295185815453,0.465906580317622,0.49994523249742573,0.4786881081371736,0.5994980227193349,2.089620695069502,0.6514646723944534,3.847102015625105e-05,6.900044942428223e-06,4.5371065114496575e-05,0.004734659064723268,-3.9049974928731506
pretrain,265,265,0.9276391622098648,0.10874477306739679,0.9284152714688862,0.0810939493322389,0.10660232806109216,0.09648045188648928,0.4676442896794784,0.466527989772203,0.45949904124719054,0.6389186448432718,1.7072201942763197,0.6720582012462024,4.6405002617773234e-05,8.309752371607591e-06,5.4714754968291095e-05,0.00478039212133253,-3.843735738768094
pretrain,270,270,0.9357816901467817,0.21144334900851455,0.9403921457008303,0.12712482684241003,0.11979994135799364,0.16402512467731026,0.4539168221726719,0.4650133444684653,0.43475885767096517,0.6168228438257654,1.0652481304332124,0.6796108153484423,3.558944659164189e-05,9.478752275279713e-06,4.506819879178943e-05,0.0046801725621753954,-3.9131487867106562
pretrain,275,275,0.9153077562198004,0.04149259406003659,0.9168910287733044,0.07551798157103942,0.04318273158604487,0.07867733725381522,0.5019233339849913,0.5794728709824857,0.48176772588435285,0.4491066102723813,2.308520084199998,0.5912763089743224,3.463408818630421e-05,7.585175003639407e-06,4.2219263253871864e-05,0.004912197728735919,-3.896400721867879
pretrain,280,280,0.9072631775002674,0.424217506306465,0.8953039701019482,0.11639126272266852,0.04802349807574639,0.10241568440398693,0.4746426136523124,0.5515149507628796,0.5076109857789138,0.5114153650726193,0.7203022967603679,0.6429481550189834,3.280392953931131e-05,1.2608923419105375e-05,4.541285296368912e-05,0.004679875937530049,-3.9041339991749195
pretrain,285,285,0.8926115552485944,0.30248460363362606,0.8970024659952831,0.1561350625851819,0.13589968330559754,0.18668283312196687,0.4186838603309973,0.4324880553228362,0.4154003198084967,0.5760261919059997,2.045753078022827,0.6632129692473729,4.004482384977788e-05,6.819504058156504e-06,4.686432789574188e-05,0.00488672555779736,-3.8811317799747855
pretrain,290,290,0.9354663270755056,0.23272441871131544,0.9322022169207734,0.14697502707599744,0.004686585507846515,0.12003687724619523,0.43158628916613045,0.5532769964887279,0.4378549379135178,0.5920228804353549,1.4641243119249272,0.6600506623699063,3.318274393677711e-05,8.783171601269556e-06,4.196591549586721e-05,0.004770966037983297,-3.9279629220133243
pretrain,295,295,0.9479222285556737,0.2731432303395222,0.9412018558343942,0.13603434298935027,0.02789260010051673,0.11569501767389946,0.44563483867513426,0.5137618582884707,0.4786519124948647,0.501152514721602,1.1231587714457067,0.6021943627308842,2.848491812587979e-05,9.462792768054118e-06,3.794771094534013e-05,0.004619861628563913,-3.974276884396871
finetune,0,300,0.6168604737858521,0.12645365799095942,0.5892061299685081,0.18094691855384054,0.1954361097045873,0.20504185622243395,0.3940264700664807,0.41038636483268626,0.3717082490838863,0.7726107773477239,9.311460749992273,0.724199289891994,4.008630548923975e-05,5.280112833798529e-06,4.536641832741085e-05,0.00766515245675915,-3.5939758841808027
finetune,5,305,0.6195449154836999,0.11092922122236663,0.6063682617984835,0.20189737985674816,0.10940455270314334,0.21321283188383763,0.3705062270630443,0.42857895442961197,0.364244173485231,0.8137251553325017,13.577552247756822,0.7999767096949797,4.902973045178582e-05,3.406796950527608e-06,5.243652743117239e-05,0.007210260917678837,-3.676029906823085
finetune,10,310,0.7370473785037644,-0.02908584377338591,0.7365595624466501,0.1570412370325717,0.06416953101932679,0.1648224242585373,0.3775494013493895,0.5566105869453004,0.3697104563741266,0.7291249809182304,15.395455968037828,0.7561558416610359,4.768126198961489e-05,3.5037827379150816e-06,5.1185044783498875e-05,0.00706988823189614,-3.712137705546159
finetune,15,315,0.776409812222783,0.032386467648140474,0.7738384635179092,0.14636011561158263,0.16061703513633555,0.16786020574546293,0.39092827747898423,0.5958228622791493,0.37344045062471243,0.7197878372480963,15.325891902098142,0.7866450609068708,4.685703000947027e-05,3.454805559718247e-06,5.03118355062235e-05,0.0070272592789937085,-3.7476288456183213
finetune,20,320,0.8165996708473866,0.20067325662407062,0.8173838599153844,0.17683641286451462,0.3177543803334646,0.20958116549529748,0.3770169668383532,0.3620560805512857,0.3569658557045179,0.6875518588043646,19.697891882794647,0.8027150260327607,4.5629243798500214e-05,2.1842423911686217e-06,4.781348605040246e-05,0.007076862728233764,-3.7868239366091214
finetune,25,325,0.8247448410078115,0.13012061602202624,0.823045474150866,0.09027519831424868,0.16612679446537912,0.11083040185138708,0.4044917440080608,0.5284116918369699,0.3905822175510748,0.6524903473355702,17.288969919366355,0.7013027951164126,4.3345590235660964e-05,3.3167721811038902e-06,4.666236222524626e-05,0.006923585758973096,-3.799562294666584
finetune,30,330,0.8428676420400928,0.1966087106829036,0.8414992708013835,0.12973559080709887,0.09466675044661911,0.16736085130600614,0.410370152518296,0.45929884134554516,0.37044153184249495,0.7237262312763616,8.761986823673853,0.7442985382108531,4.472885669271748e-05,4.618624472221619e-06,4.934748102151878e-05,0.006906710139541224,-3.811229051076449
finetune,35,335,0.8754085447468306,0.06030863908245863,0.8721974555380066,0.11016671404119248,0.21235551823226784,0.14323093062644326,0.40400471941674365,0.5385440649607492,0.3841209669172305,0.6390843217963187,18.951986082123458,0.6987888923320492,4.1276230541160864e-05,3.6786765279500217e-06,4.49549068714707e-05,0.006840463858470342,-3.8408641741825984
finetune,40,340,0.8856729952142154,0.2231719850366154,0.8888651890078375,0.13557984207566948,0.10128680815004136,0.17196224928523401,0.39315213937919313,0.4632435895279893,0.38440171211329976,0.6391338673858137,10.749883572723906,0.6813645742761405,4.1001343589204433e-05,3.5679874905816598e-06,4.456933125206538e-05,0.00680806982446419,-3.8591839753664456
finetune,45,345,0.893202774979313,0.19139403193363796,0.894442376718352,0.17944796175622038,0.06766648279367996,0.2049495540809263,0.3628979425191828,0.5109165392880377,0.3564917101425048,0.6350131401828051,7.422778988681099,0.6933753389044658,4.121100845133277e-05,5.420142368760795e-06,4.6631150913666574e-05,0.006796803304351446,-3.8655303624960093
finetune,50,350,0.9021997980224712,0.0563437216466336,0.9031903276394049,0.19924127178419954,0.0532885051923443,0.18022936646699853,0.3595986447030447,0.5415086349238658,0.3754758642071742,0.6061847593453337,6.857762337351626,0.6837464110666318,3.8353567917790944e-05,6.781377943263159e-06,4.5134945965121284e-05,0.0067496247852949064,-3.871706019915067
finetune,55,355,0.9038206053794451,0.21117270929675538,0.9047519412802784,0.20107392384543765,-0.008070815606673028,0.16917576632586598,0.3543555913191162,0.49336944488965534,0.37320092107356106,0.5380123036538027,7.464373538416416,0.6439457055551738,3.881210398573715e-05,5.4299468755603955e-06,4.4242050605064905e-05,0.006726702179247061,-3.896716805604788
finetune,60,360,0.9040363965289577,0.22223438798707484,0.9069906950066058,0.22765069223841225,0.1437746408576053,0.2691899584530229,0.34174153121694817,0.3961045457792938,0.3222701163931642,0.5542617772101353,9.429911894755284,0.6593804363175586,3.9152642574873215e-05,4.371901390133923e-06,4.352454367248216e-05,0.006802348259204494,-3.912730922148778
finetune,65,365,0.9109056753784863,0.21327431907275354,0.9137810526834532,0.2724273361908061,0.20971327754571467,0.2965821630637783,0.32796825105343785,0.4081216796449943,0.31109678870048413,0.5422916683818345,8.315563404153416,0.6532843243741921,4.0178538060550075e-05,4.678312966286914e-06,4.485685102946053e-05,0.006884402173402354,-3.9020307641762955
finetune,70,370,0.914275317085674,0.2895147188261444,0.9169977100067328,0.21928676975876638,0.16068029184169666,0.22736298167044386,0.3500148837099598,0.36662825476764066,0.3456727055001847,0.5549356866735623,8.320142595616565,0.6072827249521442,3.8065127969625445e-05,3.897466144035906e-06,4.196259410841426e-05,0.00667868727257917,-3.9232289607708273
finetune,75,375,0.908686110866205,0.22174782543783336,0.9108072499294058,0.23997913350925668,0.09046911532874999,0.24417156473826376,0.33690024667673046,0.43916749976583114,0.3382431733015411,0.5251741821207845,12.570082957595071,0.6006264276165001,3.7331590381374836e-05,3.3930741061829816e-06,4.07246642330742e-05,0.006674933754004392,-3.9411215415367713
finetune,80,380,0.9247494811760871,0.15097928603544777,0.9263585684991399,0.23643432562299957,0.16261466047417342,0.24927110326838517,0.33612495794780745,0.5088592508287433,0.33126516093431346,0.5576660446675331,18.265705782987606,0.5942785817859497,3.785919791250938e-05,3.4497333414352537e-06,4.1308931493124244e-05,0.006668952009325586,-3.9511880150208105
finetune,85,385,0.9246695616346903,0.29461558824307876,0.9268959548626577,0.2402302996062705,0.2468508626860558,0.2876558183015645,0.32461935327869856,0.3625062583024285,0.3062575177787593,0.5791618486932107,9.544599673982216,0.6219364786768501,3.869529180239904e-05,3.4415498983155257e-06,4.213684183364071e-05,0.006725418850269677,-3.951236002261822
finetune,90,390,0.9188697465129199,0.340569039573798,0.9217021072811709,0.2512963311682038,0.27528784238997506,0.32029377612316556,0.32169843229956124,0.34041016638309796,0.3008823299782622,0.5197392511000065,4.996528116674111,0.640101528961227,3.8859733341758746e-05,5.5493515499340275e-06,4.4409084652075905e-05,0.006663524243794359,-3.936776665540842
finetune,95,395,0.922085689472647,0.2943367830188153,0.9251254394814064,0.30419024633919606,0.2871364739653066,0.3518719821020664,0.3170577332268464,0.3378803706309848,0.2909463069402709,0.6075253957547883,5.772135181781604,0.6539990145200828,4.082159053863367e-05,5.534680936901938e-06,4.635627153150451e-05,0.006909195992486062,-3.9112142296937797
