phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,50,50,0.028865207150213616,0.023881005985034336,0.03073998913384701,0.39226981993374255,0.3433463289671576,0.38701468338502654,0.1116605442218196,0.13703446048715295,0.11472701663371931,8193.30683202632,19904.53027763857,5474.884852182136,0.000539220868069242,0.00015135997534302986,0.0006905808450606855,0.9259558183904738,2768.166074689341
pretrain,55,55,0.05562288366856709,0.19180013457261466,0.07114080714312156,0.3980092797278753,0.39919216546519665,0.41160853441297984,0.11091016303643571,0.12484651436432559,0.10981167990457102,9221.00386694115,21701.739321761004,6088.475930150532,0.000538509238955885,0.00012719464362880898,0.0006657038847766671,0.9267794392336504,3070.8264525149343
pretrain,60,60,0.025869055312795167,0.16016594555990468,0.036927171452288576,0.3790826601972847,0.4375757701890531,0.4171172115086046,0.11393497206476014,0.10500836006274948,0.10518804366081565,9933.526092030914,16589.267289230982,5788.3118317231265,0.00045294843343581307,0.00013140825377872716,0.000584356689341439,0.9258118500380519,2931.932010638523
pretrain,65,65,0.21000723135191776,0.2888504084462298,0.28897960351656193,0.38407070041255303,0.32090547589833407,0.3684743270342616,0.11197341213160589,0.143639350104016,0.11986830328540174,10187.499082457565,25062.270869083546,6798.558529410041,0.001321471923511308,0.03430350018335175,0.03562497305415309,0.9277700533204272,3444.268985044861
pretrain,70,70,0.15001225039593818,0.24712452955918124,0.155226402426961,0.3929419763912048,0.4073662202971794,0.4075827263885361,0.11107187178878833,0.12389300853306785,0.11159731085563616,10535.990921690634,21064.30503601819,6596.273820167554,0.0011784620200007338,0.0001232938686642683,0.0013017558887306222,0.9280540921261139,3332.759341927719
pretrain,75,75,0.014738076300541492,0.13410683723117106,0.021083522305747508,0.3800349361259907,0.36033073097460866,0.3823750758019352,0.11394918260563433,0.13173965523208556,0.11575971242900496,12352.235092758485,26316.175372040954,7892.8313039145105,0.00047468349287337335,0.00010328858565194424,0.0005779720760967393,0.9270692190749634,3994.854667831302
pretrain,80,80,0.012762937693471768,0.07794346560585722,0.021108319423705245,0.360805185081949,0.4163227626041618,0.3929787554713111,0.11560078211525761,0.11093701845761704,0.10909343438640041,10584.44335698985,22643.286353855063,6787.135715569079,0.0004799713149121089,0.00011633803394538518,0.0005963093463404221,0.9270407653825294,3429.759641964817
pretrain,85,85,0.018171719008421256,0.16915198792058314,0.02814661530603849,0.3850715024615724,0.3996103279100791,0.4024954989107622,0.1113520127724906,0.12369331454304322,0.11162375963277078,11762.648693106416,25509.227033303683,7578.22781283171,0.0004162603675871651,0.00010460427978480312,0.0005208646489154489,0.9275219431156986,3834.1647495915413
pretrain,90,90,0.007881677124428886,0.0065961530657149756,0.007850622541584331,0.3864649332117686,0.4175037179603074,0.40792493038104094,0.11175969364827645,0.11819030753320078,0.11027240730829137,13069.339856231532,27109.288279622524,8323.416953380016,0.000405672867622161,0.00013228437275015494,0.0005379572347857902,0.9279037028556409,4221.752419484377
pretrain,95,95,0.10984672769086369,0.1728068281536769,0.11918150462173444,0.3853261304770942,0.3815427740352336,0.3957815862230043,0.11293390363284701,0.1263526533497613,0.11171726775868954,13588.989008977067,28629.542754518534,8726.209326728396,0.0007344882732528276,0.00013295461992274794,0.0008674428899345003,0.9264300427113533,4413.4431532049175
pretrain,100,100,0.02113733717102823,0.20173483488547012,0.03586537607097249,0.3868661681793571,0.4304052878145599,0.4149799454273162,0.11145222458792468,0.11086161408658413,0.10584138113813875,12694.071612288748,30737.4195576646,8476.898544438045,0.00036229365459475955,8.180805491615501e-05,0.0004441017110761095,0.9268741490108727,4289.316881900882
pretrain,105,105,-0.002029121989504179,0.0008518605608378336,-0.0016253975523979527,0.3908743928559183,0.37244657482253063,0.3972461626114338,0.11093451835327563,0.1293949948591152,0.11419186400591352,14794.65240009641,28526.261127486792,9178.808648615499,0.0022987805804754314,0.0004122607204960332,0.002711041299669887,0.9263380852128652,4654.356931001377
pretrain,110,110,0.011623927814984352,0.06117429515817283,0.021254428254651632,0.38462662082167687,0.34510723208981414,0.3766215353407597,0.11112588600352893,0.12703634341441314,0.11198963332314374,13325.225169336927,27785.89423970149,8513.957366216977,0.0004086980210011461,0.00011114335432716871,0.0005198413734002316,0.9262306983163503,4300.1366584361795
pretrain,115,115,-0.0027238247885109615,-0.007922296527319383,-0.005048852818267121,0.39894768418839194,0.40922436540360246,0.4213655506408453,0.10864987773547383,0.11750177354646214,0.10356982121795913,12841.270106996937,23208.868300805625,7738.7478389831485,0.000501902537101705,0.0001931827568238532,0.000695085297190235,0.9253654646675593,3912.231685760927
pretrain,120,120,0.009960038201701202,0.04641409720216776,0.014288505348536151,0.39463695080564015,0.3959718772920494,0.40635088948013615,0.11081931367164599,0.12136593079961934,0.10927852262039536,16925.420671852975,35464.99342191239,10793.707503836324,0.00031812973363239507,6.949306058729689e-05,0.0003876227898941579,0.9280270104040867,5469.6708607185365
pretrain,125,125,0.016037035266358964,0.12949174064420316,0.02259472867344559,0.3837130355230014,0.3464803344619589,0.3826740699807672,0.1122405052568459,0.13130216542722692,0.1138721363080642,17624.363048930056,41472.457338404005,11668.32875444413,0.0003137852719546572,6.113975227960964e-05,0.00037492502418899675,0.9261220619010182,5907.768133284951
pretrain,130,130,0.04806661537401474,0.17639947576511925,0.06219897139960947,0.3786313083409771,0.33538235109191294,0.374440469891653,0.11237408287688025,0.1409206835511282,0.11816949964417985,14660.639352777825,28345.50529338187,9089.588646522247,0.00041870676242097035,9.911396228476405e-05,0.0005178207234364891,0.9261478076295114,4593.149528279686
pretrain,135,135,0.00932043760718608,0.06296282671789954,0.01536227549678867,0.3718402995510776,0.3256185636076649,0.36136400856100626,0.11456051348120516,0.1389395126747049,0.11831803844956934,16972.975709665818,34305.34142254051,10690.154557369215,0.0003094051400170429,7.343071030218197e-05,0.0003828358507280427,0.9263149350884076,5410.181442654801
pretrain,140,140,0.005522265053863493,0.04036205273584409,0.008809405375176929,0.396478320175676,0.4409231977983614,0.4287006681925909,0.10869409095492515,0.10958506661582006,0.10246586787560921,16390.244535042,32281.454754844675,10233.977428762088,0.00039474004262483506,7.717002795711778e-05,0.00047191006739085426,0.926349215256562,5190.5887449157
pretrain,145,145,0.011042472208223046,0.21131931799293963,0.02552859597779983,0.37771096432325135,0.3758425126880238,0.3905191114054127,0.11236907870957394,0.12306367657623986,0.11057662958532627,17145.77327006157,31995.258258993672,10456.887300169854,0.00030490115417969717,7.788313692194606e-05,0.0003827842907356171,0.927345070505367,5290.605104992199
pretrain,150,150,0.0012935412163183806,0.004279515015770013,0.002225491589141764,0.3768710394980005,0.38363648362258274,0.39052611924226904,0.1129620068055853,0.11957018178186712,0.10973779164407939,16858.70005090981,36419.11087512377,10906.881223830245,0.00039674836845670145,0.0001089865308535309,0.0005057348931193701,0.9257092711518045,5524.039525216961
pretrain,155,155,0.058957378466027395,0.059225969601031804,0.05908510923521574,0.3812209131437841,0.37420113363699375,0.39316340513045994,0.11197862084759033,0.1309234554436965,0.11188430379638924,17234.595596871048,33908.84005546651,10719.872253562347,0.0013643065617913635,0.0008258119128804083,0.0021901185209811957,0.9269829011708931,5426.869337479782
pretrain,160,160,0.009338075593218859,0.12599571889418654,0.016457293454036417,0.3947403117545454,0.37170172266677803,0.39679140108067323,0.1096046775027262,0.12936456714877623,0.11210373364881976,19313.349315883803,44559.701862740076,12705.817765759768,0.00028880577968693616,5.9262944029205755e-05,0.0003480687225341171,0.9275933834884588,6437.552117692757
pretrain,165,165,0.0006348636741242507,0.06439701879762377,0.005577926243339283,0.37760039463578976,0.426879708976088,0.4155803205320901,0.11267045271730902,0.10711515492640095,0.10299309128873807,19992.79210403808,26990.334596748922,10767.550201872875,0.00033901909515934674,7.985656786977416e-05,0.0004188756641213331,0.9263570119076541,5453.084562448859
pretrain,170,170,0.008066661822468178,-0.0024132776156587754,0.0021531511192236044,0.40328367321656244,0.40719148477265177,0.4177961349986063,0.10734905630176307,0.11789076748526345,0.10516779121545991,20030.40080805714,40256.910909763705,12639.529695112786,0.0002907270433413032,0.000155942496534135,0.00044666954479562264,0.9267541822605563,6398.475833823132
pretrain,175,175,0.007222979218082658,0.04487393172527623,0.01258368050659247,0.38046837124483746,0.31558994214367453,0.3675543625479671,0.1125572752539632,0.13639697817910246,0.1163626680058507,20274.575898702526,38914.24780804129,12556.875884251725,0.00028314547351865257,7.09787906747124e-05,0.00035412426231832796,0.9268995523335851,6357.929322087955
pretrain,180,180,0.008472760313608687,0.16158099835709955,0.015908333948894002,0.38236668586795997,0.37878784865914966,0.3962819912762475,0.11191904842008439,0.1272866196116646,0.11069793344234957,23256.905624615454,41221.4753292784,13913.499768916698,0.00027920903603735495,5.8434904868568085e-05,0.0003376439403056793,0.9265554301054898,7039.914612783051
pretrain,185,185,0.027563647088257346,0.06855163425029107,0.03185794949046974,0.3910308529439796,0.3553911128146178,0.38803719230158323,0.1098598787728846,0.12989966649751677,0.1128026276462791,22541.9138965616,49813.445339966434,14648.955227238188,0.00043794474748892753,6.738490424221481e-05,0.0005053296502052035,0.9272251864952327,7423.736533998012
pretrain,190,190,0.0059974378947878545,0.06448128214651047,0.009739173975192392,0.3794740486948885,0.3772059008711485,0.39067257321203464,0.1121909610638344,0.12679132154880768,0.11287696210055849,23813.52009057102,44730.77412022787,14626.063464836818,0.0003057750397491873,5.6793336728094345e-05,0.0003625683746073264,0.9263916338341647,7417.615389890575
pretrain,195,195,0.0057163979469263175,0.09801134551695657,0.010613121571168546,0.39236737855603493,0.38388457708492824,0.4024314498460246,0.10909845688827977,0.12201861772262391,0.10806523308636799,22893.92230687092,39002.84786198141,13570.094387893956,0.0002935103527647698,5.94299337049506e-05,0.00035294028906537276,0.9275489360559331,6872.353287230778
pretrain,200,200,0.003927438860624053,0.03576938955858813,0.0076740336843774785,0.39342396864114765,0.37884126622847886,0.40161143179759473,0.10905448342340027,0.12394057686075191,0.11014437771493882,23420.22524100535,49575.187740054644,15035.446943150517,0.0003090348864593579,5.464404276419828e-05,0.00036367893376764186,0.9273930493083812,7615.944482127952
pretrain,205,205,0.005774543329692337,0.05267509568111008,0.011186568427681903,0.38878287654986754,0.36806343960091653,0.39648705934964673,0.1091628217655862,0.13638314772432658,0.11272342968110576,21806.28278040554,44789.80630669626,13738.926967396375,0.00028528851758674134,5.991064187267057e-05,0.00034519915513265,0.9272652742391789,6956.598445188427
pretrain,210,210,0.004070851777646846,0.07518557085921038,0.009411375837772818,0.36186904699087424,0.35465677515228056,0.3709567425253419,0.11484022430167383,0.131073877532902,0.11538785141686293,23573.553134648722,35207.15258331214,13209.535256400608,0.00029779768179314487,6.422420540709482e-05,0.00036202189041468954,0.9252311454567772,6685.333467083454
pretrain,215,215,-0.0031312165905806517,-0.005118709330256791,-0.004328291300042139,0.3873493337044392,0.3775598569572478,0.39568459047299626,0.11018642084464325,0.12090146558929397,0.10968564644165107,28378.841600635744,56947.21873100869,17798.42906355578,0.0003249572306387563,0.00014653831741487125,0.0004714955431973067,0.9264959264040442,9028.466090611935
pretrain,220,220,0.05309787385242334,0.12203286090698975,0.0621456148373937,0.38150429906201233,0.323282249185981,0.37013249475819954,0.10998754159691407,0.1426993126223901,0.11712379896734339,27844.77023449675,58774.54688926993,17760.713529713776,0.00033888690816320376,6.700105292181888e-05,0.00040588796248994187,0.9273246008664245,8981.119273542929
pretrain,225,225,0.008121151441839948,0.039061647751721745,0.01197476597029246,0.39000750792264616,0.37544034560586914,0.3968985904008024,0.10993565869904501,0.12153451645709731,0.10980313256463242,27470.798163919746,49482.680900189895,16614.260842237785,0.0002540632222872773,5.0055400869899817e-05,0.0003041186235323039,0.9264174058200347,8429.429244122886
pretrain,230,230,0.0056005907998513925,0.03308859880690119,0.008416585098624087,0.3843438737477058,0.33226654034221675,0.376066953955052,0.11093434643318725,0.13433035230352247,0.11484867872791152,31146.931205440287,57959.11122123999,19060.857791253242,0.00024373127499238763,4.67843283492698e-05,0.00029051560356892876,0.926609076630327,9646.502842926597
pretrain,235,235,0.016851067513020485,0.14178575379405714,0.023646161403234153,0.3773957524626158,0.31857018145183885,0.3630793832166501,0.11152278643537247,0.1405122498808873,0.11839634323443811,31055.40061415419,62180.958156072906,19562.001019931562,0.0002625510625342031,4.91522165115839e-05,0.00031170327992504097,0.926857963816691,9892.186830219842
pretrain,240,240,0.0029817042245886844,0.10231461071028747,0.007118379578238901,0.370758082656038,0.43226377673157695,0.4067543306440477,0.11186819643907932,0.11077284736253179,0.10646844598600941,29858.863259144313,55936.83343635543,18278.350729081954,0.0002580699562801783,4.3503562767511994e-05,0.0003015735206921818,0.9259799737672343,9245.270278184224
pretrain,245,245,0.16396796435758787,0.06081975038891306,0.16424664563507407,0.3867742306897444,0.36175257941460226,0.3936389639479966,0.10978514593810917,0.12290850161474753,0.10749570249650695,33099.35688265366,46816.74211841749,18230.16499182198,0.0008202784810228877,4.3261050859496205e-05,0.0008635395309038358,0.9274831420233648,9243.584133759403
pretrain,250,250,0.003217863251196115,0.06216821048247174,0.006067062684011683,0.3808592888389164,0.34870087239952513,0.38283928555929936,0.11107793988292963,0.13544637921256947,0.11486622282766197,34034.501236620665,62903.79284559998,20717.719169944638,0.0002370965273521051,3.8147413370211324e-05,0.00027524393979128943,0.9271546443532959,10505.67771888361
pretrain,255,255,0.002266818116131137,0.060195371895369706,0.005284670722334113,0.38553114897913654,0.3588040511949812,0.3868965889402287,0.10910864684873026,0.13331505724594614,0.11319132487968331,33357.357798055265,67225.34611583147,21017.97229374978,0.000230493028104911,3.7176452631979374e-05,0.0002676694793228307,0.9272019654117258,10641.546276128387
pretrain,260,260,0.004175239252260032,0.05751945704971546,0.006984129839481055,0.3849722938235632,0.3161313060804669,0.3721477418027767,0.10955116296438747,0.14185548941021953,0.11571088899822542,36198.9109594018,70397.88009669114,22546.279262732583,0.00021708612759230165,3.7023110478833135e-05,0.00025410923812059993,0.9274709018243827,11414.919572118473
pretrain,265,265,0.004357826471816663,0.09770381581276912,0.008894973352531853,0.3893560066873234,0.3528758919808702,0.3855678255496968,0.1086824808116246,0.12802593798627207,0.1113961782055688,36725.00872568855,79440.71854643626,23580.606137431925,0.00022890933955632136,3.589248006148296e-05,0.00026480182159402827,0.9271062325256946,11950.946788629532
pretrain,270,270,0.003571952173651998,0.041580161197789366,0.006008361783311039,0.38369039959053985,0.31065663581747716,0.36519206030357754,0.11002814158437166,0.13560945009603886,0.11390615353611341,36525.03176999387,71616.54565200365,22778.95501513266,0.0002116919249597686,3.742812228895218e-05,0.0002491200444293099,0.9274109100617152,11535.758700857163
pretrain,275,275,-0.00026027060262068474,0.002056342979745861,0.0005080904152608234,0.38705076482635226,0.33895699618697767,0.38335102619571293,0.10942922107497652,0.12434281854742844,0.10789009181066025,38920.95516914394,60444.93944475348,22132.057013366182,0.0002547584143665517,6.881335567589986e-05,0.0003235717682611721,0.9274974497378639,11205.228651888467
pretrain,280,280,0.07897604944567053,0.02661463528404858,0.07939033094966048,0.38728375310287955,0.34809851640795936,0.38536531378739736,0.10906179188395641,0.1361593951210813,0.11419759088985565,42858.00357508907,76140.04566710877,25847.21028196201,0.0003911962864312045,3.8097571897230864e-05,0.00042929385559727963,0.9266341754601081,13074.795143636036
pretrain,285,285,0.0023373330580342463,0.04677313443777956,0.004345712185741153,0.37842546621220446,0.3856212985127056,0.400151893360464,0.11138234461682942,0.11987395780590682,0.10711014225292649,44718.3732075469,80133.97956618723,26782.69577742544,0.00021840819674657724,3.215857940234628e-05,0.0002505667743264894,0.9266905209019393,13559.691458619309
pretrain,290,290,0.002141346539533889,0.030069176180900898,0.0036649911167045235,0.38672370014910395,0.35918732688334604,0.38940081794093345,0.1091317503259168,0.12997438267497088,0.11216801612856551,46328.296935071936,75833.99298182243,27112.078279795023,0.0002216122582934986,3.364302585790711e-05,0.0002552552867349732,0.9265441429650049,13742.18779753685
pretrain,295,295,0.0029896071381974964,0.05140402252831212,0.004913348725711436,0.38230030598736026,0.3781569444812581,0.3916780247964141,0.10955489433572929,0.13048375407266874,0.11276440776510963,46889.39549544889,91343.26820930565,29155.06448495744,0.00020637294870234655,2.7864105904893676e-05,0.00023423705642971982,0.927178534064867,14766.316550604724
finetune,0,300,0.8110352840481418,0.23591201383045696,0.7887116181533462,0.3791609761829835,0.366518238334914,0.3872617014778363,0.25410159599590004,0.26456433491709547,0.25016986036192773,0.5145139195321884,1.1456143319604426,0.6341011427545377,0.00038527398116784754,4.642524569859461e-05,0.0004316992265083172,0.014500815391865136,-3.596765496003628
finetune,5,305,0.9282829457701308,0.22125041305149593,0.9123294745843641,0.35644308176159667,0.3212558504019803,0.3630684460236016,0.23664011606124657,0.257904154164009,0.23195440920353247,0.7624611998646286,0.6338868902387795,0.8079428304252669,0.0001900272802127347,1.8185256702628294e-05,0.00020821253580998017,0.010010538089998567,-4.316899971938133
finetune,10,310,0.8489908469182125,0.20602641363498816,0.8291421815122494,0.2963383797499307,0.2764861521400388,0.30499760271230214,0.2570153916001702,0.26885846362520627,0.2523551250444952,0.7561401811904255,0.9512115558381539,0.8247294962137505,0.00015817081813640924,1.2333626368547357e-05,0.00017050444623125714,0.009348904777272068,-4.697964084839821
finetune,15,315,0.8213341027281372,0.19645013828810162,0.7979385372975233,0.23580993764599534,0.2858776662168946,0.2649731851515489,0.2464798945147453,0.23632937266946374,0.23397927430136933,0.800229767403745,0.9713279213962702,0.8635941520167412,0.0001674778895703639,1.371315973113667e-05,0.00018119105171128923,0.009151088844192452,-4.934993856978417
finetune,20,320,0.842562935628719,0.15912016850157298,0.8035852952372893,0.21776562538755068,0.23427836885858377,0.234667025555947,0.2260045735061451,0.220335930731293,0.2181466489854446,0.8270584798086068,1.0440645963586375,0.888491125787988,0.00015653681950053623,1.5519996958516913e-05,0.00017205681955406363,0.009114645990655881,-5.075611420226097
finetune,25,325,0.8810909925275473,0.2029399894471981,0.8584122993584793,0.3332774728988393,0.30714832233427963,0.33978309254431494,0.18526493648460257,0.19482360936178103,0.18073763108215685,0.8199293731481802,1.113657704905677,0.8773622408033617,0.0001469345495537368,1.1807172150957967e-05,0.00015874172283952248,0.009102284419198959,-5.186150633859635
finetune,30,330,0.8904546130154912,0.2223371785638123,0.8720099890701786,0.40103664492042157,0.3742675157408688,0.41337789509592915,0.16789354841685863,0.17968319749480044,0.16383745529717134,0.7988461395392744,1.1162494395925906,0.8666655408657091,0.00014519632678385505,1.0865020935383996e-05,0.00015606134445270072,0.008970819974051483,-5.284739948868752
finetune,35,335,0.9164273488759576,0.23019207663889996,0.8985847320348826,0.33230545965957964,0.3294208017227627,0.34878147879266247,0.162126293272357,0.16304031908571265,0.15550896256542307,0.8601436439595667,1.2581230291958816,0.9045064901324892,0.00013860115201562166,1.0535590742436085e-05,0.0001491367423136353,0.008992194059304928,-5.379819587516785
finetune,40,340,0.9250404510166108,0.2688578990821186,0.9108277733065189,0.30648485444257684,0.2948224011634038,0.31955576270830693,0.16705344011377826,0.16673622687297943,0.15902131966583596,0.8377126083277955,1.23396097704491,0.8894709538215426,0.00013513722335754892,9.77596955674258e-06,0.00014491319367766094,0.00896093432884526,-5.44291642935276
finetune,45,345,0.9245165128726733,0.2562558910034466,0.9108491955843392,0.30002670254275815,0.3269362281874046,0.3292555771787156,0.1528193286646346,0.14547894520968735,0.1416176283496056,0.8630371640081235,1.3367925529638456,0.906959635912629,0.00013227470738900137,9.478543368555848e-06,0.00014175324939822643,0.008964549061870528,-5.496596245002746
finetune,50,350,0.937018837095297,0.26644683422528687,0.9243663404627916,0.4166164149592602,0.4006041622940348,0.43330288961131097,0.12421539642456386,0.1253455423652474,0.11725889483278588,0.867257658206369,1.3307308811804524,0.9076289996055014,0.00012868932106247825,9.253307682710953e-06,0.00013794262861888457,0.008933114812616183,-5.561285867607594
finetune,55,355,0.9466604656256902,0.28909340314074494,0.9360627537009442,0.35812867712153845,0.350384886661898,0.37877028401388013,0.1266037850137816,0.12347950284785256,0.11689828527248344,0.8673673524850204,1.382906616355027,0.9105329163746048,0.0001246228358233253,8.68025803109731e-06,0.00013330309411813346,0.008902404502905734,-5.698062254047394
finetune,60,360,0.9327855920355477,0.21122184182595227,0.912958399544634,0.35584537459611315,0.3440437790522235,0.36554417254604504,0.12293885414864927,0.12725207999187163,0.11860277186355195,0.856963036900316,1.2976409526509123,0.9074237259732758,0.00012911372779072394,1.0038224970824672e-05,0.00013915195291287432,0.008953801217972155,-5.694922524404526
finetune,65,365,0.9420953094386516,0.2724210628285162,0.9300729925981523,0.2734992007274176,0.29494866582730156,0.2959671506444358,0.14824683462885135,0.1457295872437842,0.1439120569377298,0.8194186336733122,1.280240484593168,0.8814191507697026,0.00012553954304142962,8.767063746704195e-06,0.00013430660428361704,0.00890007674593163,-5.7625024755120275
finetune,70,370,0.9398362231812141,0.2606455938764317,0.9274636584642161,0.3317652032393334,0.3299811563013081,0.3439349047674644,0.12202467365402095,0.12140149591058208,0.11827319783695595,0.8633459315888324,1.3387583685135231,0.9037490452090261,0.0001255388703364133,8.617444304013943e-06,0.00013415631312942652,0.008928235580522604,-5.818701644146443
finetune,75,375,0.9486040954686242,0.2735040797635926,0.9372174070885566,0.3734995945275259,0.3535165126238546,0.38233939168749886,0.11531036786871902,0.11759188934328965,0.11020236147860307,0.8426234930150034,1.3445346957512014,0.8966145255851548,0.00012319273650884384,8.60398910070117e-06,0.00013179672746009886,0.008892662814038882,-5.808203002738953
finetune,80,380,0.9510171099194941,0.29822058095335224,0.9415041407716777,0.4451155601702375,0.41674906233515924,0.45369214532179225,0.0956896896482938,0.10337229316983516,0.09357183323282728,0.869621734632637,1.3792746996969518,0.9098406342633608,0.00012352920383456193,8.274059120486932e-06,0.00013180326382302213,0.00885171481386128,-5.870646318471432
finetune,85,385,0.9513663511026828,0.29998051930366293,0.9421017353074296,0.43664287420105063,0.4136902208766049,0.4443168063435113,0.09726899625448268,0.1034433653638544,0.09376950025893019,0.8597764656394759,1.377047320867567,0.9034652508726423,0.00012220422783776002,8.20433551129902e-06,0.00013040856145163105,0.008886460208799933,-5.892590801405906
finetune,90,390,0.9580621211378696,0.28786339274119394,0.9486911431356463,0.44428450464613334,0.42471298005501734,0.4582805465376868,0.09097382803230114,0.09584733492259753,0.08780257960198948,0.8723555638712184,1.4100037441407829,0.9122702846704981,0.00012119442208995963,8.268834193252062e-06,0.0001294632566909229,0.008902387327767138,-5.899773957657814
finetune,95,395,0.9577627116000939,0.30479003567238244,0.9491118279560342,0.2564342178318718,0.27612659152914315,0.2767199993382057,0.1394179737379351,0.13827088603530296,0.13612942930945932,0.8136289483370621,1.3203627646282234,0.8759089257383065,0.00012058505639491841,8.014920444626483e-06,0.00012859997785529345,0.008896460444128217,-5.885828271567822
