epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.9370188207316024,0.26643692897258114,0.9243662992900296,0.4146356114322332,0.39735944897754794,0.43067725842165133,0.1253764089297195,0.1262007861001348,0.11823195080940664,0.8664567760034394,1.3296434369253223,0.9072595504113126,0.00012868933305541644,9.254098988603232e-06,0.00013794343151621433,0.008933159183466852,-5.560928762042522
55,0.9466641935692619,0.2891028830834834,0.9360663573256687,0.36163129976813324,0.34940478262251623,0.38048932792384077,0.12479185835624776,0.12338195159155356,0.11596420269288103,0.868845335061572,1.3844279161082256,0.9111458416985145,0.0001246228309802433,8.679651433288883e-06,0.00013330248211184995,0.008902467438900188,-5.698498336350918
60,0.9327892465721052,0.21122578351446034,0.9129618731628162,0.35890577810893026,0.34711025479699426,0.3686347600356705,0.12209376991160295,0.12644988477000565,0.11782673729014728,0.8573639488514481,1.297940477759999,0.9075855867390948,0.00012911372965046156,1.0038114488625638e-05,0.00013915184412818463,0.008954020508449139,-5.695147201299667
65,0.9420886387290048,0.2724441158845418,0.930068837709811,0.2801882934750924,0.3012089638842489,0.30274488802813176,0.1462584459183907,0.1442799907151402,0.14185800006339128,0.8206751409032021,1.2822917247671697,0.8821244816273928,0.0001255395257078817,8.766786288638429e-06,0.0001343063106795597,0.008900178237709805,-5.76285539689064
70,0.9398431559475701,0.260635789153958,0.9274703747965908,0.32750550163557207,0.3277803798445794,0.3405117732231038,0.12262085236168149,0.12130667076265886,0.11832153920905988,0.8632693887342877,1.3389334801633288,0.9038044614318881,0.00012553889064404302,8.617283923568308e-06,0.0001341561730542736,0.008928556918447489,-5.818732736170292
75,0.9486040374108935,0.2735118704478129,0.9372173494238523,0.3738299466929969,0.3522967625765171,0.3822814061423952,0.11516763053939737,0.11817598028858531,0.1103134757925491,0.842799057789294,1.3437123611922326,0.8966862295840375,0.00012319275034252257,8.60387205099471e-06,0.00013179662423649176,0.00889268393791866,-5.808356110680103
80,0.9510171698209037,0.29824427877781656,0.9415041080021394,0.44300520678685384,0.4145695070019847,0.45146920586335054,0.09589926463521639,0.10367490934539306,0.09383348611592066,0.8698857571879625,1.3795836758737114,0.9100239564513034,0.00012352920050921626,8.273306875681996e-06,0.00013180250760051705,0.008851670350396652,-5.870776011705399
85,0.9513627247710026,0.2999820081314813,0.9420981353793548,0.43646539933382056,0.4145910668403446,0.4449583264877928,0.09718767039780446,0.10341148668361586,0.09358266949533872,0.8599036766278861,1.3775200185271372,0.9035800841586762,0.00012220423165141625,8.204289361123429e-06,0.00013040851982850654,0.008886270566789367,-5.892678488266468
90,0.9580698208354557,0.2878721571697012,0.948698684242483,0.444265274481418,0.42204541490180886,0.4570715675492384,0.09016195154166458,0.09562458828759247,0.08707371431317404,0.8730213302406047,1.4113449677731493,0.9127061875594441,0.00012119442041999377,8.268674633587736e-06,0.0001294630955588559,0.008902772553428872,-5.900011016726494
95,0.9577627258864003,0.30477871687098307,0.9491119267193072,0.2544562325538816,0.27527020528026663,0.27504444069232953,0.13975801132962568,0.1386029294235822,0.1366246023853802,0.8135963037177868,1.3198940333058269,0.8759053702862716,0.00012058505759782606,8.014232132415344e-06,0.00012859928999344846,0.008896413995441383,-5.885977315628528
