epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.7282010952914827,0.9522285733248317,0.839590741217737,0.471677626027211,0.5310339156253084,0.5350335477599028,0.1755659512107025,0.1578044479966883,0.15221214538988959,41.82690429351568,1.6947576827120192,0.8733107908753722,0.0002257991230642631,0.00013473847325671216,0.00036053759854129337,0.035678753950052114,-3.435567610836029
55,0.6868217126633693,0.9510023597081939,0.8229845670457654,0.47066594516436316,0.5339453923577602,0.537437745799178,0.17584995224112282,0.15688551957846325,0.151724528592511,56.62302249956195,1.706478455725599,0.9197602321916364,0.0002052662416719528,0.00013433840373661495,0.0003396046465712288,0.035705191004809275,-3.425830291748047
60,0.7126268693898082,0.9512634667829672,0.8321662550033506,0.46312957951104744,0.5304392643616728,0.5331647235699207,0.17779749694083724,0.1580219119551729,0.15344697859878353,60.54319359797185,1.7231124193608975,0.9083061482813067,0.00021673491809977747,0.00013421806331974723,0.0003509529828148402,0.03569817880808271,-3.4224238590717317
65,0.6777823427757381,0.9509627991636078,0.8234859134381263,0.46073003511569466,0.5297111745444611,0.5325852067981062,0.17829954610023688,0.1573522359057805,0.15267258520752552,68.58333470269818,1.6952753783585117,0.9200978843787304,0.00020065110230690949,0.00013675160350459236,0.0003374027078022891,0.03586646854190651,-3.41915717856884
70,0.6659358171969698,0.9534073770250702,0.8191929830609654,0.46467362970748355,0.5296843269877374,0.5328782862024198,0.17708321178266873,0.15753563635428333,0.15271602815240168,72.35286741574969,1.673781724350218,0.9628843730390744,0.00019957696544061604,0.00013855371833220147,0.00033813067997275536,0.03588212750315404,-3.4156265870213507
75,0.6846706587898694,0.9534853456381668,0.8233877123287212,0.46276829466465275,0.5296205596870781,0.5327748061678097,0.17721718927630314,0.156875613050815,0.15223333056819494,76.09444657954083,1.6797982673112406,0.9302260482886079,0.00020574775287472846,0.00013683167477354915,0.00034257942994153157,0.03582373128332541,-3.4170097896695135
80,0.7008004389934482,0.952406177459945,0.8282505930254337,0.4670223406134007,0.5347818912558988,0.5378409531364656,0.17642429257372186,0.15726063775646498,0.15235564548886793,83.9517532003531,1.734500781489045,0.9386021907332975,0.00021231937023229646,0.00013653273455788622,0.0003488521033250095,0.03583496125716737,-3.410977356290817
85,0.7177873469865351,0.9530306991811853,0.8355015112629232,0.46734194160199044,0.5343638621793093,0.5376661004749823,0.17651589024973613,0.15697642331201878,0.15208123948524283,86.665616639722,1.714609261288537,0.9612339103418919,0.00021620696804135377,0.00013494640787153003,0.00035115337655902294,0.035833720810017025,-3.410513553774357
90,0.7090933157181892,0.9527073362653798,0.8351321080709478,0.46233406120851245,0.5301929016111581,0.5329609245577859,0.17740641629215848,0.15760372861103042,0.15318271181744053,90.59179832500998,1.7110207870325118,0.9805798406430231,0.00021332438198404588,0.0001376582644368284,0.0003509826456853489,0.03598332465602665,-3.4032919241428377
95,0.7103844081491828,0.952721340665279,0.833946759728615,0.4661623542614116,0.5308974779861163,0.5338098415764128,0.17559601402652708,0.1581846972042512,0.1530329334497304,88.08835413690953,1.73426820105596,0.9531812690832431,0.0002126334388508411,0.00013550869191721518,0.0003481421325336441,0.03594212680878876,-3.407687922859192
