phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,115,115,0.37243395142403474,0.10927196680263486,0.36851199503042353,0.507089073848849,0.4458176328534899,0.4980654198940384,0.19399250577297877,0.24119446147967505,0.20001667982776594,0.3561056705316212,0.7609992213333394,0.5875669784335479,0.0003778997942346632,8.317098259227009e-05,0.0004610707767976964,0.01740568162354056,-3.5551570336878298
pretrain,120,120,0.35743032436575317,0.06265030726650071,0.3488677604771897,0.5138949205918756,0.46423039621047046,0.5084017487966634,0.18966603540352675,0.23091507037299863,0.19459779415696468,0.33043764947475435,0.6458935613690708,0.5807564790820728,0.0004210280949880689,8.627459271502971e-05,0.0005073026884918181,0.017511853989770936,-3.606786065534353
pretrain,125,125,0.25660472680803686,0.19143282036536866,0.24492321059503194,0.5108624444952751,0.4589375716804282,0.5028105409408686,0.17966338660397574,0.21639894931507378,0.1843695625499516,0.39205779276939096,0.28152434517258207,0.6427121187100728,0.0019191621114602094,0.0006168286884110131,0.0025359908036048547,0.0188519449824601,-3.564604294864535
pretrain,130,130,0.3327793050861132,0.07722715063189824,0.29447799438584643,0.5281072651032829,0.4831346493894053,0.5237597566862148,0.18289522535988356,0.22069883187327463,0.1860760902696689,0.35822792945303944,0.3771733398487728,0.614021878120815,0.000643165705125457,0.0001636260614835271,0.0008067917653798941,0.017567031621590245,-3.5957479184508325
pretrain,135,135,0.4173660882900319,0.1324116166329847,0.4080494425047252,0.4719397845086585,0.4223456073078193,0.4640360280637146,0.2109376417356778,0.25365291655321226,0.216875713110033,0.31548899285210996,0.5220826665211947,0.5808982506344523,0.0003530749291553002,8.879260870368057e-05,0.0004418675385392999,0.017281268826003626,-3.5673535219615697
pretrain,140,140,0.37559755024691666,0.11341307163720911,0.37190257566559953,0.5271776722506796,0.4755696936808188,0.5228453895673699,0.18508898542845365,0.2313904226535142,0.18945354353902044,0.34174017339149043,0.46928925526754656,0.6041029877983145,0.0003559746340052698,8.525678280455963e-05,0.00044123141549542197,0.01717369312204356,-3.596892570387125
pretrain,145,145,0.3828178312740398,0.1142613508888325,0.3809589785908196,0.5151543712277452,0.472055195019354,0.512430389427967,0.18901764413145977,0.2271712051522051,0.19182073858746182,0.31978250293855387,0.5951020066247985,0.5894789224883095,0.0003490484556456977,7.692056918118965e-05,0.00042596902602617774,0.01716700529803487,-3.63221476046443
pretrain,150,150,0.4023037997165278,0.11169833264908464,0.3971793231538173,0.4979946317016689,0.4709861894442018,0.498365462011507,0.19759150180207297,0.22404532166361962,0.19894135203581217,0.293958471451926,0.6069139203022491,0.5585743517584929,0.0003278660831592515,7.962597405215547e-05,0.0004074920572807514,0.017244730038204165,-3.646186732003689
pretrain,155,155,0.3957098117110085,0.13542512093351478,0.3952692720659669,0.5059180203234653,0.4465334488540509,0.49362533834112676,0.1945004934025949,0.24231355407630079,0.20372135743729447,0.29864584352753687,0.5126509497830429,0.5872195846876757,0.0003782490264752914,8.2602479787231e-05,0.00046085150769611575,0.01706317748582861,-3.6165432902479173
pretrain,160,160,0.24591189294558205,0.12946956024167702,0.24567109410231777,0.5251886288587343,0.4895836817226827,0.5240780513286712,0.18880485430634242,0.21574621815549513,0.18917849262302588,0.34754640154367533,0.5297870921716925,0.5967065828236134,0.0008222363507538012,8.425626450334448e-05,0.0009064926135351198,0.017014246011764534,-3.6363079141247274
pretrain,165,165,0.12596635150659735,0.1601824222447923,0.13148536497739835,0.5184806949948946,0.48508341516468545,0.5179301562281153,0.18487381278688153,0.21327011599440526,0.18633653498427244,0.3428699875361916,0.25389236884269323,0.5924321212579554,0.0028222045386047286,0.0003151090820364379,0.003137313575150183,0.017620653325524684,-3.658368224039078
pretrain,170,170,0.37282132683957664,0.09846434415063886,0.369530390098901,0.5091797448078353,0.47748953119700116,0.5060621427771729,0.19155899822380498,0.22107458665584756,0.19469969560634992,0.3146174030441859,0.46046621120180037,0.5757865161649584,0.00037672074772995986,8.330872834827801e-05,0.000460029478198303,0.017132978101205946,-3.6504999945533276
pretrain,175,175,0.3909482395803135,0.08486302872258937,0.38626851458698913,0.5093063757103217,0.46628369567760103,0.5057338723937862,0.1907225656080102,0.22743007714239477,0.19475430908719243,0.3239845212410776,0.4804949138846029,0.5853125497841644,0.000387849702154831,8.238028993779722e-05,0.00047022999328276454,0.017048859031957107,-3.64970614325583
pretrain,180,180,0.41061298964507614,0.13896862762742712,0.4097569323180944,0.5126620642001974,0.483399951409682,0.5156169658152361,0.19117629797422236,0.2208585478013576,0.1914999154240758,0.3044228967896783,0.5822461089355521,0.539510239069085,0.00034699268647078496,7.343187047468404e-05,0.0004204245567956514,0.016873910791513527,-3.6774099838489294
pretrain,185,185,0.44274167584450447,0.11201131757363804,0.43995453509163984,0.5165845446893661,0.48580224260057536,0.5168418065743617,0.18872764155790772,0.2173550752443801,0.1899711949869441,0.31718154216089645,0.4381459665047848,0.5644470645879003,0.0003120017109796027,8.104552068788053e-05,0.0003930472321131674,0.016928028812672354,-3.6793424616086483
pretrain,190,190,0.365496309729219,0.09098101456316848,0.3583641302853163,0.4987799284572043,0.4712842123386008,0.5021414208206245,0.19508820835842533,0.22366096314006323,0.19528643786165878,0.2986504377849459,0.5741695975951282,0.5384458052540565,0.00033559921181718435,7.251789789707345e-05,0.0004081171090660155,0.01704629504666569,-3.698540573154688
pretrain,195,195,0.4655003762216926,0.07397814313615933,0.45324387250033793,0.5211573038188941,0.4915536030430672,0.5215538002797385,0.18838894409101745,0.21777338066328897,0.19036812061411185,0.31016318657323744,0.5418326964158526,0.5226339459083384,0.0002817297414019049,7.553379597725325e-05,0.00035726353668276715,0.01705509924519909,-3.7120861732196806
pretrain,200,200,0.498205219244689,0.1007895937640938,0.49100829351405645,0.5196045385726472,0.49726451042189274,0.5224965723348841,0.18942196153320856,0.21087402588479467,0.1892946378820718,0.3150524470873596,0.6417838988665778,0.4903969398859936,0.00028509202478760017,7.016926045510445e-05,0.0003552612845787826,0.01697433480005681,-3.736496053148508
pretrain,205,205,0.4980488427036272,0.09585366826038881,0.4885475714715637,0.5201506425886286,0.4958704900269753,0.5231915682894299,0.18863686573782185,0.21226962418032813,0.18869504530119846,0.3204821488618784,0.5680131073699961,0.49715681656428357,0.0002787269722774772,7.250124265968566e-05,0.0003512282158742437,0.016685258305676635,-3.7167970895540714
pretrain,210,210,0.5559260816484016,0.12568525553051402,0.548166581757088,0.4952518825524832,0.4718010783256176,0.49772795298229744,0.19804384279177867,0.22204132685540132,0.19885303366065693,0.30872076333688253,0.5602184441212493,0.4928526644070379,0.00026071566405638807,7.255464918737402e-05,0.00033327031280523445,0.016979264574022154,-3.7093825433838368
pretrain,215,215,0.5541371445479188,0.08464450344209437,0.5435188785716879,0.5163796193868571,0.48809344492365886,0.5205815801263968,0.1896379173722506,0.22148695109896172,0.19026941989803986,0.3230289534844948,0.5720370184392465,0.509938014278162,0.0002768475549393861,7.54170763827267e-05,0.0003522646316050577,0.016726286924354666,-3.7029721397823097
pretrain,220,220,0.5289028932040015,0.047019805150637334,0.4536593200329658,0.5044669502503919,0.48998990622689986,0.5124004639953307,0.19603874259198478,0.21628906983916768,0.19463472385853237,0.3421867641815342,0.34435393606869147,0.5072850222372192,0.00026093670756029494,9.686660249941894e-05,0.0003578033105782288,0.016931794981528463,-3.7250727295029162
pretrain,225,225,0.5468656745422038,0.13104537485095677,0.5398037435280796,0.5246343164628134,0.5004935021121182,0.52789689043212,0.1860258894546311,0.20950480163973392,0.18615083558125228,0.4039981414688277,0.5905625567709044,0.4631260976856854,0.00024861586527498273,6.689606882506382e-05,0.00031551193436303945,0.016945364771846314,-3.741206311315894
pretrain,230,230,0.5360843618906667,0.1033994845404942,0.5291225078217384,0.5104887469516329,0.48608108559631796,0.5138861818956556,0.19169777989691003,0.21883680021687785,0.19190586796873405,0.37109530723505224,0.5008406171371849,0.4973767794758626,0.0002535175512518572,7.366556443515322e-05,0.00032718311565842667,0.016640179323107,-3.7427801303493977
pretrain,235,235,0.6210419215787727,0.13253413252426294,0.6081564190162171,0.5108575762298017,0.4943158941106654,0.5165488060530609,0.19117876901311454,0.21386461510637744,0.1914797000867836,0.38534934382885305,0.4813451187635863,0.4934669275237555,0.00024793469031234966,7.118874206017494e-05,0.00031912343244442124,0.016626307902626505,-3.7580289259368183
pretrain,240,240,0.5410571934191316,0.10801151681267365,0.5337879230738344,0.5261595490832021,0.5062862551882533,0.5322494646848953,0.1860514325364635,0.20932651110599151,0.18520071267245009,0.4458869563056912,0.5514481343429234,0.44736965391008005,0.00025235961995750586,6.693809991381386e-05,0.0003192977209776018,0.016731275289646085,-3.7751340175402164
pretrain,245,245,0.6064423601297725,0.042241114066634736,0.5063109153051536,0.5073357129109431,0.4847826497593482,0.5114228940774275,0.19239841940966315,0.21681599014959652,0.192474465584068,0.411910675284903,0.4108534351269429,0.438046442537006,0.00024813810042976456,9.70678912783103e-05,0.0003452059915090103,0.01669326079017461,-3.770414212076664
pretrain,250,250,0.5581317334965251,0.13260032551689072,0.5403271524502765,0.5006592628872726,0.4941633247608598,0.5114650238571892,0.1954961234963172,0.2093552812870968,0.1920005189560186,0.4232408995951837,0.6198099432425723,0.44166373616795956,0.0002436681640855204,6.666127112474896e-05,0.0003103294345893664,0.01660392816448058,-3.7890531795918942
pretrain,255,255,0.5599611168093164,0.07519759941436005,0.5233940615620287,0.4824549084805558,0.4618888382786909,0.4833615717165191,0.20197327490750508,0.22401471196229555,0.2030237402146532,0.4226968049398901,0.44012237365029544,0.44856703568788997,0.00031970523624863745,8.633864141265292e-05,0.00040604387830372616,0.016697093217385547,-3.7477108337032794
pretrain,260,260,0.13923411587318513,0.039447673009173366,0.12047648397144615,0.5082618599508141,0.5108792424108214,0.5256407483431799,0.19121950103336777,0.20226366332000656,0.18486152537948644,0.49833301285812975,0.35643887127183144,0.47268789216846635,0.0007502598909984499,0.00014121718569036148,0.0008914770776945988,0.016765585413386786,-3.804739477005005
pretrain,265,265,0.06766830831459625,0.06512577538752276,0.0682371437288017,0.527443092065619,0.5223543150798251,0.5402684955588545,0.18517869809314574,0.19564919171990425,0.17942567921132951,0.5690668548938562,0.49150852513012544,0.4465521492831851,0.0014879492492686221,0.00010340748229372536,0.0015913567273516628,0.016868719679862892,-3.822504689130187
pretrain,270,270,0.5423143300989283,0.11582830642354221,0.5345513368901532,0.5087816707566314,0.5018424277822728,0.519491236963509,0.19050099807982063,0.2063320059726674,0.18777838863755392,0.5283340133415896,0.5795645121920516,0.42475200792715917,0.00023585927615741185,6.568293484181083e-05,0.00030154221108203273,0.016571863499439968,-3.8083058025372027
pretrain,275,275,0.6219853819908143,0.11099443165633469,0.6137678657383576,0.5202545819141008,0.5122497119255187,0.5329728747307333,0.1886432791763078,0.20449612038275355,0.18446641131021044,0.5166973066731128,0.5882032355802397,0.4179306826389794,0.00026174996933686086,6.636710582541525e-05,0.0003281170762774582,0.016483883681478243,-3.8143360632014276
pretrain,280,280,0.5856705457680242,0.0962680354247354,0.5720769489360159,0.5121379437884908,0.5129237799842075,0.529008108468863,0.191792043071689,0.20285973222558557,0.18620857421844064,0.5489469384167917,0.7093414795131766,0.3834752791041972,0.00024862211323075826,6.320839564475933e-05,0.0003118305078989988,0.016519125029724933,-3.8319437300896646
pretrain,285,285,0.6127409356617528,0.0734695028066173,0.5900545748515987,0.5127129872367604,0.5132874970285326,0.5287404308064483,0.19037278535606775,0.20112060118979713,0.1850608767650786,0.6875541272762737,0.597506492789604,0.37248840365184316,0.0002151827247145411,6.895614146179299e-05,0.000284138864994311,0.016580560231139546,-3.8368404082858563
pretrain,290,290,0.650002268042658,0.10419234144791018,0.6347824573990193,0.5091816958000855,0.5134581141408581,0.5275408673671816,0.1913748568442085,0.20097535596995478,0.1852212472785935,0.652231123569324,0.5996912076802217,0.38661912768044854,0.00021198041099343298,6.436617346832975e-05,0.00027634658450749613,0.01654697503984633,-3.835282280920744
pretrain,295,295,0.6181097100676639,0.12028403454971433,0.6034069509922918,0.5147951544261539,0.5208983032920599,0.5350798139555113,0.19039193982700037,0.1980874937602198,0.18302274723205095,0.663865718034226,0.6246192240840464,0.3799357699984564,0.0002190906880838338,6.410491926399175e-05,0.00028319560691717014,0.016578487228131406,-3.8370095962929724
finetune,0,300,0.7432799795143418,0.3614545699309156,0.7423357996276215,0.43211509919858565,0.4206109738541658,0.4532150875783239,0.23922897010042152,0.2590313195334916,0.23050952976474715,0.31198179202074705,1.4246656806355582,0.3373489348796354,0.00044262464196708607,0.00010514085527992165,0.0005477654954534956,0.018388288190549204,-3.2187902994036675
finetune,5,305,0.8232825004941599,0.2470167808625762,0.8179755997139606,0.45827294739278496,0.5348079860266449,0.5259909529941383,0.2201759465425639,0.19281013131321345,0.19139622836488415,1.2353406598724037,1.0523482917819615,0.2199553627984608,0.00024390985135919435,7.441035455192378e-05,0.00031832020579508933,0.015006974827323594,-3.579820731282234
finetune,10,310,0.8327052561975763,0.29123729405536797,0.833627484154517,0.44136732733312156,0.5447546164610857,0.5352148503703275,0.23311568637760013,0.19268646551159824,0.19398816757162324,3.9884996352705184,0.9097516164639001,0.26675771223334865,0.00017292383996884837,6.652805002225932e-05,0.00023945189242181186,0.014358702835401001,-3.6299986719608306
finetune,15,315,0.8363656797578324,0.307012073101653,0.8382935411919034,0.4377166473598584,0.549610645626062,0.5437843064682499,0.23541194541545218,0.19140500202981647,0.19177800636157644,7.8074383769245905,0.9045188732361844,0.3167960103186139,0.00016417328099614678,6.296558472332663e-05,0.0002271388655443843,0.014353971202096914,-3.634696522629261
finetune,20,320,0.8340455249860398,0.28843419945714976,0.835374660653628,0.4223370892771121,0.5464402954902836,0.5364778535108603,0.24187930297736648,0.1914198350979785,0.19281496910623144,11.507312186211985,0.8670285508155904,0.32797086027597716,0.0001554886923058575,6.30154721778581e-05,0.0002185041633936635,0.014299045538685573,-3.635675685930252
finetune,25,325,0.8358283129880044,0.28314580635845193,0.8374629944578301,0.4190424061928339,0.544521247591179,0.5398924132521058,0.24490586173547219,0.19496061846186627,0.19513647167388937,15.905740966054568,0.7872591135973236,0.3565596806161963,0.00015133919983434225,6.523671754616772e-05,0.00021657591844743819,0.014314900664842678,-3.632902181136608
finetune,30,330,0.8316646465662839,0.2850975316534902,0.8335694797212679,0.4283236446506521,0.5488952454928405,0.5467368684154745,0.242415445168975,0.18961988434992494,0.18900897580272297,19.763382625097968,0.8758959407771666,0.4101534342558055,0.00015080096315481343,6.435423093027452e-05,0.00021515519439204808,0.014325076316803716,-3.6276865985393525
finetune,35,335,0.8286442972475178,0.1352189281648831,0.8166883692141165,0.411531781243644,0.5514421434177764,0.5442974402952362,0.24675477102941634,0.18928970123815922,0.1911788377510488,23.31233926929229,0.8098187965376609,0.4363931571423273,0.00014819305970587492,6.96071037670663e-05,0.0002178001655741582,0.014315960548314398,-3.626631283271313
finetune,40,340,0.8293741556510689,0.2094320166733892,0.8278763784688807,0.4204790480444586,0.5518923785862418,0.5481165922994511,0.24427062858667242,0.18871302555823333,0.18954385003335733,26.09561032161805,0.8168511525283376,0.43202023158090835,0.00014834609661190258,6.71035452696458e-05,0.00021544964143876087,0.01430657485875191,-3.624664354503155
finetune,45,345,0.8266475679375932,0.2146389135005239,0.826166322034342,0.4097636708395255,0.555450127033253,0.548109708907402,0.24832086412327997,0.18718559613236319,0.1895878005696937,31.355589393706563,0.8445091067664182,0.45040533741057265,0.00014577692221753297,6.537711353272044e-05,0.00021115403563557039,0.01430899695693472,-3.622537990915775
finetune,50,350,0.8261022144855616,0.21401100574222223,0.8250413479040823,0.41837064881540975,0.5572071332138074,0.5525898112999827,0.24512414821438636,0.18721549841535146,0.1879118721675661,33.98644927507106,0.8318567980019392,0.4593692334170847,0.00014572941724092062,6.629767181306078e-05,0.00021202708809066735,0.014309021108888471,-3.6257823258161546
finetune,55,355,0.8265559908248291,0.19250315589978736,0.8242138989701034,0.4122304718286245,0.5573489804673707,0.5525729527113439,0.2481570175896753,0.18584161349896325,0.18761016626687615,44.64292412144406,0.8794151496257087,0.5309730917326728,0.0001439344175018846,6.595202835756027e-05,0.00020988644425425491,0.014303713674877741,-3.6149527799010275
finetune,60,360,0.8290556549183086,0.2002538776021247,0.8280484210441033,0.406875298570071,0.55766772148282,0.5521389929815119,0.2502401854704472,0.18705254371246854,0.18911827010334853,49.73692657900051,0.8513815247185943,0.5123020020553938,0.00014152995636876824,6.565288152050357e-05,0.00020718283758810685,0.014278351282454431,-3.614497235059738
finetune,65,365,0.8257946602804681,0.20294192657052282,0.8250373439226836,0.4092172135616497,0.5566614872158293,0.5528727325620313,0.24931464084747887,0.18619237211647177,0.18724255153658992,54.359787718006125,0.8712567746475358,0.5437433954374826,0.00014089067437575694,6.617355541421545e-05,0.00020706422906697526,0.014299710815237239,-3.6144532861948013
finetune,70,370,0.8232181883865363,0.21746193808904843,0.8235060885134982,0.4079999724611773,0.5566215390244231,0.5522526497851283,0.2490948722589858,0.18524812610630165,0.18704468696235638,58.57270022889117,0.8644563834820144,0.5229767769433505,0.00013857846275494126,6.523550380989037e-05,0.00020381396583923106,0.014299308395188106,-3.61585666257143
finetune,75,375,0.8254421088568027,0.19862222919508896,0.8242322928814761,0.40966961333020063,0.5561357897343695,0.5535075586034229,0.24893139867980818,0.18595482880685782,0.1872954633931398,61.522887110788936,0.8555365307161779,0.5363848419962204,0.00013848470761864177,6.63586363265523e-05,0.00020484334540968235,0.014268288630576125,-3.613211376059055
finetune,80,380,0.8243126508529092,0.22549699374798052,0.8251050805615008,0.4055265987909894,0.5556242277307369,0.5515949189921177,0.2497173801273304,0.18646914152039235,0.18814479436679155,66.02783674249036,0.8639432301184544,0.5374981868885136,0.00013828972141921838,6.540248702098666e-05,0.00020369220850508326,0.014276775870334005,-3.610355096578598
finetune,85,385,0.823552732191274,0.20289301636564105,0.8226925071975173,0.4049687878605502,0.560258720721716,0.5542758876308393,0.2502015488959495,0.1842058302504211,0.18743418428083136,67.26044881793612,0.8703105414621121,0.5501001820048795,0.00013819336107113146,6.582431168461369e-05,0.00020401767273039583,0.014288253462959602,-3.608797686290741
finetune,90,390,0.827163044365403,0.19920325717450985,0.826153729586545,0.41768079848746137,0.5584061939173228,0.5569062717208868,0.24606903550285247,0.18588734665460824,0.18680299852186016,69.01651323851728,0.902022898726573,0.5861520633564395,0.00013724127295714083,6.602755152705413e-05,0.00020326882544520686,0.01424762803325546,-3.6046317649245263
finetune,95,395,0.8246506483064183,0.205181914300766,0.8242419835726648,0.41323957553518836,0.5610412530895345,0.5581164691516076,0.24745198194569978,0.185019685155224,0.18637611948815266,73.19436147776261,0.8895051934630039,0.5682686369954021,0.00013643280451006206,6.534815151689485e-05,0.00020178095695112005,0.014285788264765571,-3.6071207550048827
