phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,205,205,0.6652898156425783,0.14499751188283974,0.6554300675081683,0.41190062627916524,0.3784406333688186,0.4126505827790462,0.21917824412488,0.24675010821737775,0.21990035574746616,0.6998142350997509,0.7801775291138362,0.8000714138246521,0.00031105000226769336,4.8045233319884346e-05,0.00035909523570691815,0.014397361897437962,-3.9906230810809133
pretrain,210,210,0.659126342621191,0.11298876040774702,0.6426396626927069,0.33002534893977253,0.2991186522217944,0.32924864574627716,0.24742133752097806,0.27301368481592464,0.24858227163081675,0.6966109817081648,0.7910635367463127,0.8043891953097432,0.0003163573133491309,5.277751510035614e-05,0.0003691348279483736,0.01463821457147923,-3.980811749570966
pretrain,215,215,0.6802358784692576,0.10874697979294869,0.6669176589424682,0.39490196248126436,0.32484224717018384,0.3864862264621219,0.22077215002989406,0.28156307515775447,0.22768634326585072,0.7313030493834888,0.6834699327796152,0.8127220469872106,0.00032049581144846345,5.152036163127036e-05,0.00037201617301646365,0.014413082469405003,-3.975035109103918
pretrain,220,220,0.6768436635909268,0.10072691178024618,0.6402991081543014,0.34796218925244304,0.29660648753170227,0.3374774753508487,0.24296133622112914,0.2793448658505953,0.2495154686979949,0.7007484707072131,0.7748269280859196,0.811422881996379,0.0002726653381182314,6.084859019597957e-05,0.00033351392774200574,0.014594616846308407,-4.008203691732883
pretrain,225,225,0.699202130404201,0.18707177793391025,0.6912850135713768,0.4358917689640992,0.37244656282005495,0.4237385568565317,0.20300951550296734,0.24385061781788442,0.20913616608691574,0.6969024593069423,0.9808483634105276,0.8003568246991718,0.000277990668485445,4.0702784542031625e-05,0.0003186934535254386,0.014604170414846736,-4.044306542410254
pretrain,230,230,0.6967755623532887,0.16141177058852896,0.6889092784085705,0.3702057958901413,0.3183142270983758,0.3632162419084987,0.2236020114707933,0.2663347641000364,0.22880889157144157,0.7443739780390962,0.9649091391579994,0.8342439516757222,0.0003091594717537555,4.512572920912248e-05,0.00035428519907453846,0.014350756388979449,-4.048472704231143
pretrain,235,235,0.7547963959156789,0.1721232128326433,0.7442616729135888,0.36712430698960163,0.3063612906668996,0.35309151130194427,0.2260353808864832,0.26808706211850974,0.23407378321492978,0.7487212775764415,0.9705674149374348,0.8356735001645934,0.0002806387163347517,4.490515851877774e-05,0.0003255438749294899,0.014264150674217619,-4.068350458797813
pretrain,240,240,0.5512204130243691,0.06329709450000483,0.5068609122957844,0.3910663488410148,0.3372846366519824,0.3835617239399607,0.2143759213474862,0.25293285152943235,0.21858327735365063,0.733762853455368,0.9014663595708299,0.8284628095565847,0.00031534006375500664,4.409511066181779e-05,0.0003594351765816191,0.014369726445326112,-4.120571601414681
pretrain,245,245,0.710370430123534,0.07021818630992317,0.674814450899017,0.3356451074297792,0.28834243354887423,0.32987017004075697,0.23576758904370979,0.2757859921100417,0.24029017208581704,0.7033010741114399,0.7523080825318511,0.8034679124347816,0.00027122462325064134,4.825428850497815e-05,0.0003194789113327806,0.014296187469133382,-4.114196075880527
pretrain,250,250,0.47016263685039994,0.1562531821166608,0.31236903856579373,0.32001273941166747,0.2783891797852968,0.313010751055404,0.24184682826181042,0.27397668695979294,0.2472684109671351,0.7404829708417651,0.5733833459620481,0.8272202014897164,0.0003024290935244744,9.639121551088166e-05,0.0003988203035894094,0.01450390507103838,-4.137971199040413
pretrain,255,255,0.639247856364252,0.10231112169486024,0.623115147619149,0.28765313974841145,0.24083057894765292,0.27639157775019974,0.26076592415500466,0.29334615043715595,0.265118954194436,0.7007974150909962,0.8245092682207068,0.8101493448757147,0.00036753498866114116,4.6780634339415884e-05,0.0004143156232813453,0.014256648227270652,-4.086990354555845
pretrain,260,260,0.2915171255706989,0.061359387532542206,0.27136569571917,0.3562304378663884,0.3073461816425188,0.34935870880753633,0.22328260810407324,0.2587406495023109,0.22728317673224263,0.7835208668148671,0.7088349075817951,0.8515210308470895,0.0005418906012413163,5.649486002164906e-05,0.0005983854671453082,0.014303814680670367,-4.177880196054578
pretrain,265,265,0.14172499421312446,0.1345835579983532,0.1416665136275896,0.3755204694317336,0.33789801310841305,0.37358486937817575,0.21421462411769077,0.24405310516349948,0.2161075083182745,0.7922497043833613,0.4820670591167751,0.8632961447766541,0.00209424597163274,0.00012229776618908375,0.0022165437198892867,0.014666770665170768,-4.222344536751509
pretrain,270,270,0.35718746874245066,0.09283527159613042,0.35744147087337697,0.3425284682940728,0.29982840993620896,0.33678615389761096,0.22602376723321677,0.25958684604539783,0.23074940488479453,0.7661824183829027,0.9798415638838311,0.8412022378868417,0.00030827149431931957,3.788274023617447e-05,0.0003461542340451251,0.014220607692052235,-4.198044794732332
pretrain,275,275,0.5088962022938559,0.15876398615379378,0.509642472443669,0.37750905009364916,0.31105686063927324,0.36682109059929724,0.21711266052654526,0.26239680356665185,0.22366758036464437,0.7751724931931452,0.9617380408069656,0.8458108065038697,0.00036647152048375575,3.5307659812798134e-05,0.0004017791805211846,0.01409059119866112,-4.218694915347696
pretrain,280,280,0.5420681412690573,0.12639136168020815,0.5388363591299278,0.3455685540292539,0.30527096743982224,0.34135528694224937,0.228783823663881,0.2551946136888407,0.2312844538205225,0.7635073694167996,0.952482590938947,0.8316366293150911,0.0002932200383795498,3.234796599535343e-05,0.00032556800344942985,0.01413058422723014,-4.262220165715218
pretrain,285,285,0.4539790242110829,0.11787820747343937,0.4519706072363307,0.3284729916744752,0.2900698656498571,0.32211384795543974,0.22699153200285443,0.25699618618677394,0.2307924565110944,0.7430711657389188,1.0393060548269404,0.828658682099022,0.00025520435482206266,3.526370704361966e-05,0.0002904680608185708,0.01419316701960793,-4.27345703112185
pretrain,290,290,0.6987879544044301,0.16156864892794545,0.6904260535809081,0.3344693738122523,0.29395407930824496,0.32908705468467114,0.2285081156861047,0.25722404549344013,0.23198928407667951,0.754448326875736,1.1264307771174462,0.8294398009164284,0.00023393212131143627,3.118145691311156e-05,0.0002651135791376464,0.01416733874838937,-4.272788237869143
pretrain,295,295,0.6336797054144171,0.05940967392932342,0.6037315278047521,0.35459594406939515,0.30592568219201166,0.3481771146421302,0.21886346009959518,0.250870740822989,0.22276414091917185,0.7669140546218846,0.9513928355370375,0.8355544282156865,0.00024151111337515887,3.676903769828613e-05,0.00027828015108912043,0.014186298042889085,-4.284331327977776
finetune,0,300,0.8701762922084122,0.3850467994435067,0.86058488129691,0.34050119648852223,0.3096526222816242,0.34228683720158215,0.2672896678340622,0.28543765671974075,0.26466158844818244,0.4584220613963288,1.1953765946827377,0.5869234465543923,0.0004216312853290219,6.097198325504678e-05,0.0004826032720295188,0.015099735770672881,-3.5040464277744294
finetune,5,305,0.8521965055213652,0.33361561188831645,0.8422238899184776,0.3735655973102221,0.3495907371653184,0.38449449186522194,0.21003138907017355,0.2307533648052622,0.20527547878130584,0.7817851275339684,0.4369378218989894,0.8256167818724733,0.0002521428120186556,3.221945925385796e-05,0.0002843622704789141,0.010781661484474488,-4.253260408520698
finetune,10,310,0.8639265422291154,0.3925264249250465,0.8598034185020642,0.2782790590205274,0.3075611542434204,0.30229964781070073,0.23382413688541093,0.2312427933497005,0.22391969862529493,0.7869193855640112,0.7599060808083543,0.846969562836106,0.00017934041795426766,2.0587628135922387e-05,0.00019992804666187566,0.009897377028389526,-4.655316020023823
finetune,15,315,0.8602559650047368,0.16929674310465914,0.8218799568193403,0.28992442219090847,0.293789451644853,0.3091924536933598,0.20622519625975877,0.2094590262625681,0.19820166398848588,0.7841835752013072,0.7416661909553862,0.8513550761861614,0.00017632138530099156,2.3652410084334007e-05,0.0001999737934997711,0.009867340447070298,-4.902790468370914
finetune,20,320,0.8685912700240044,0.22296113335846016,0.8468995762621332,0.2731964963263396,0.271447244771279,0.2902668366096122,0.19709746048472088,0.20205765479554846,0.19072463708044676,0.806500102713184,0.9243375229117904,0.8714110146239438,0.00016355042211799856,1.9389162638452717e-05,0.0001829395861451758,0.009710239102464125,-5.0501061737179755
finetune,25,325,0.7944298426774765,0.24732795202491484,0.7435738267033121,0.2978808075595611,0.253757748118678,0.3023186116410553,0.17200360987502972,0.183650563430504,0.168062840321571,0.8304398823541882,0.9886348539876705,0.8968594089610075,0.0001792011600280489,2.308921582389587e-05,0.00020229037867643455,0.009860617502194047,-5.137473424494266
finetune,30,330,0.8292585487863459,0.2722525061982575,0.7917102932686265,0.3347032072597172,0.32456008123373387,0.3457619040241734,0.14256439302356097,0.14166809772301017,0.13471215427708627,0.8485147611236011,0.957226839104216,0.8964563654321445,0.00017015427851991375,2.0756566282710766e-05,0.00019091084453942814,0.009798568855312934,-5.302928052008152
finetune,35,335,0.8230532117852156,0.2569763869495276,0.7868887583094517,0.3048679685924573,0.2993316037553508,0.32011928409736784,0.14889946958553665,0.14369857052256382,0.1406490330730269,0.8467301988118161,0.9571233822131892,0.8972707459143396,0.00016801195060947975,2.1361400289762855e-05,0.0001893733495343895,0.009732221121710809,-5.37252112184763
finetune,40,340,0.822616492827515,0.2642708485182289,0.791257961572417,0.2990573159556475,0.2901283808258714,0.3155322150514532,0.14293916459851255,0.14157332874413106,0.1339222609404674,0.8511505219733998,1.004281196504121,0.9032962349298658,0.0001664518798399854,2.032453494216213e-05,0.00018677641408042974,0.009687622217591799,-5.410343394589424
finetune,45,345,0.8221647151029288,0.2686338767449024,0.7946891599482149,0.3683486447568517,0.3609631191735475,0.38643886245789927,0.12221842799113969,0.12697585017978869,0.11767280879439082,0.8485210469435653,1.01961600679508,0.8986203091219809,0.0001639247685246744,1.7971026650896958e-05,0.00018189579529934575,0.009618820153624863,-5.505215449714661
finetune,50,350,0.8376024945029514,0.2706605530865379,0.8092824743249437,0.373109717192665,0.3620312778914775,0.3835668407789246,0.11554383134404721,0.11634397601940222,0.11195423908460951,0.8624405007685099,1.0257915092966678,0.9058765337590946,0.00015967141204491214,1.846649914748113e-05,0.00017813791218368918,0.009592306977380956,-5.551555479204655
finetune,55,355,0.8451561043074969,0.2981581851090315,0.8236253532442555,0.37041081797607045,0.3550872638621184,0.385337784512027,0.09643344674931748,0.09682077640674307,0.09067209689315756,0.8861866481707402,1.0833479967519906,0.9173334191861913,0.0001566102430778045,1.6728649178081767e-05,0.00017333889363954427,0.00958562313285636,-5.722893008112908
finetune,60,360,0.8427561668431005,0.30887632137622606,0.8234790803657783,0.35213906087209423,0.3377581029188384,0.36579622032259446,0.10365036375990325,0.10692680905531696,0.09943778381828068,0.8563990316791263,1.105462943593868,0.9066973179408483,0.0001542383706973169,1.5910718230556143e-05,0.0001701490888588637,0.009555735609735027,-5.705257029855251
finetune,65,365,0.8460044776809668,0.32276868958528393,0.8295109967834496,0.16959424167283316,0.15887162475863087,0.16970163582595152,0.1352439477245696,0.1384455847606835,0.13451610679022588,0.8271445594500897,0.9717651755128064,0.8788887387166332,0.00015182043392297827,1.5845439303224394e-05,0.00016766587294857232,0.009559797624388636,-5.776821229231357
finetune,70,370,0.8504469495194074,0.331487392162322,0.8347262570768559,0.3392958171064291,0.33684729923844464,0.3501453784511995,0.10353492608051522,0.10452288986413537,0.10028043558147055,0.8534398679658118,1.0680048398600683,0.8985955738288945,0.00014846125022782814,1.5356311652262635e-05,0.00016381756137379851,0.009532629640191902,-5.816404565882682
finetune,75,375,0.8442779054949445,0.32418480952295603,0.827347886767177,0.39541104535388855,0.35457982353422285,0.39922689886993246,0.08432273767100426,0.09390874576115879,0.08318770861266994,0.8808050993704062,1.1373062803355098,0.9197833119841904,0.00014820359158451026,1.583126455596542e-05,0.00016403485605874266,0.009488821205407153,-5.8067716199159625
finetune,80,380,0.8540315927049895,0.32195273503576594,0.8381669593825879,0.4250128598110249,0.3946342865760498,0.4298175228782976,0.07844383020303516,0.08295603415901731,0.07593349653854012,0.8752942344394369,1.1460594645903517,0.9184232833061264,0.00014726167448402805,1.5528887974723206e-05,0.00016279056273519642,0.00948555832602841,-5.8317261583805085
finetune,85,385,0.8565380990360212,0.32945254371162125,0.8420868184976866,0.346771544006403,0.35585111325095176,0.36289008778059173,0.09164986967002686,0.09074061204730022,0.08836150768455811,0.8703695361258729,1.0897876349852273,0.9084892588258007,0.0001450950994302616,1.5201546017030766e-05,0.00016029664492883455,0.009462795247245857,-5.896298397481441
finetune,90,390,0.8585533936417724,0.3379443473061782,0.8457359565895077,0.4866491095640441,0.4283969940624977,0.4819654325615198,0.07398345453568805,0.08771640555654915,0.07466542943259916,0.8483799525620714,1.082940515131604,0.8993904616610425,0.00014520816424141856,1.5378937605990827e-05,0.00016058710257471772,0.009455268910832782,-5.865736415195465
finetune,95,395,0.8535666692249398,0.3343801640665099,0.8399026053763428,0.41290300201897645,0.40349208755841504,0.4278351181379862,0.0759208338148201,0.07920774607870404,0.07329760511909976,0.8752788245610099,1.1324870296625529,0.914716275282452,0.00014549680956525322,1.4982906372419258e-05,0.0001604797148946119,0.009463975313238344,-5.922529461967945
